"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"419",419,90.1285350250511,95.2314113885584,0,0,1.70281512385884,0
"420",420,89.3976154647673,93.8773944795309,0,0,1.82982399962101,0
"421",421,88.7779814018693,93.0825408558525,0,0,1.94191238306792,0
"422",422,88.2666472152127,92.7327430755128,0,0,2.03752163458045,0
"423",423,87.8609534952763,92.7018234972948,0,0,2.11541224378546,0
"424",424,87.5584029400378,92.8638173142853,0,0,2.17468653662575,0
"425",425,87.3565748230283,93.1007400271858,0,0,2.21479682472566,0
"426",426,87.2530875833909,93.3419258197208,0,0,2.23554110601187,0
"427",427,87.2455873329779,93.5876425994038,0,0,2.23704924890919,0
"428",428,87.3317488972776,93.8539424659342,0,0,2.21976223232758,0
"429",429,87.5092819191702,94.1569101392797,0,0,2.18440651011589,0
"430",430,87.775938103773,94.5099649816151,0,0,2.13196513246599,0
"431",431,88.1295177132539,94.9103429212099,0,0,2.06364691386327,0
"432",432,88.5678745408295,95.3309870274789,0,0,1.98085467323413,0
"433",433,89.0889191844985,95.7394861944099,0,0,1.88515336727714,0
"434",434,89.6906207316243,96.1034873034252,0,0,1.77823877583483,0
"435",435,90.3710070892454,96.3933696691168,0,0,1.66190726605294,0
"436",436,91.1281642295614,96.5956130025797,0,0,1.53802705124125,0
"437",437,91.9602346097674,96.7208171166502,0,0,1.40851126501832,0
"438",438,92.8654149950989,96.7849842262525,0,0,1.27529308787649,0
"439",439,93.8419538770659,96.8041691478687,0,0,1.14030308962524,0
"440",440,94.888148642306,96.7967499782542,0,0,1.00544888609862,0
"441",441,96.002342614494,96.7947923364572,0,0,0.872597151452573,0
"442",442,97.1829220634935,96.850866677815,0,0,0.743557978016865,0
"443",443,98.4283132525563,97.0221312986794,0,0,0.620071533786818,0
"444",444,99.7369795754691,97.3657825767735,0,0,0.503796933005479,0
"445",445,101.107418820536,97.9390521915557,0,0,0.396303207581434,0
"446",446,102.538160586525,98.7992044885995,0,0,0.299062245895539,0
"447",447,104.027763866583,100.003534006946,0,0,0.213443550357906,0
"448",448,105.574814809184,101.609363180717,0,0,0.140710655292562,0
"449",449,107.177924659834,103.674040220437,0,0,0.0820190417062944,0
"450",450,108.835727883328,104.633318626568,0,0,0.0384153845686772,0
"451",451,110.546880463415,103.43963937872,0,0,0.0108379707215819,0
"452",452,112.310058374566,104.287261925577,0,0,0.000118130800024312,0
"453",453,114.123956219057,106.814450753958,0,0.00698253597334684,0,0
"454",454,115.987286021514,110.659488169014,0,0.0320562193513411,0,0
"455",455,117.898776172388,115.460673188376,0,0.075866192049323,0,0
"456",456,119.857170511456,120.856320579314,0,0.138845534739873,0,0
"457",457,121.861227542222,126.484760029842,0,0.221337856673171,0,0
"458",458,123.909719768117,131.984335444661,0,0.323602025322286,0,0
"459",459,126.001433141495,136.993404356884,0,0.445817080763537,0,0
"460",460,128.135166616621,141.177320463429,0,0.5880872594489,0,0
"461",461,130.309731798198,144.363348325701,20,0.750447062028888,0,0
"462",462,132.524582428039,146.622147328664,0,0.932920561229274,0,4
"463",463,134.796717663205,148.089863570131,0,1.13713010625829,0,0
"464",464,137.212987166102,148.952183863948,0,1.3722058609578,0,0
"465",465,139.944981233362,149.482182435633,0,1.65899254545393,0,0
"466",466,143.218680408014,150.045703100807,0,2.03015410752747,0,0
"467",467,147.274638217999,151.076405467946,0,2.52854817757275,0,0
"468",468,152.292156060838,152.983901820755,0,3.1989147876022,0,0
"469",469,158.33717340744,156.079706932524,0,4.07727392529136,0,0
"470",470,165.36265284208,160.540286541965,0,5.18324300455189,0,0
"471",471,173.231585721133,166.324719876063,0,6.51553794869736,0,0
"472",472,181.748406747634,173.143899333737,0,8.0519226093544,0,0
"473",473,190.68685991717,180.629305701455,0,9.75274445610942,0,0
"474",474,199.811905057531,188.396532534839,0,11.5666340713826,0,0
"475",475,208.896178699841,196.082207086991,0,13.4368051675316,0,0
"476",476,217.731412244405,203.450255486537,0,15.3066305973397,0,0
"477",477,226.135575675662,210.456351492949,0,17.123813844789,0,0
"478",478,233.956612711657,217.122296937167,0,18.8430264264986,0,0
"479",479,241.073593408524,223.500730497092,0,20.4272104314507,0,0
"480",480,247.396008106001,229.652543182549,0,21.8478751505453,0,0
"481",481,252.86180272506,235.532955540891,0,23.0847203892049,0,0
"482",482,257.434631811647,240.921600646458,0,24.1248632448251,0,0
"483",483,261.100693605981,245.576782785351,0,24.9618730570842,0,0
"484",484,263.865415617582,249.277145245207,0,25.5947528499785,0,0
"485",485,265.750180747618,251.838357606526,0,26.0269529970085,0,0
"486",486,266.78922190764,253.209857527093,0,26.2654648875771,0,0
"487",487,267.026765341521,253.531853060303,0,26.3200168337505,0,0
"488",488,266.514467141389,252.992788729689,0,26.2023783286634,0,0
"489",489,265.309161474344,251.787026043339,0,25.9257692782834,0,0
"490",490,263.470920745998,250.101351628207,0,25.5043657727635,0,0
"491",491,261.06141555971,248.055997304001,0,24.9528917298914,0,0
"492",492,258.142554436894,245.668843054587,0,24.2862852154935,0,0
"493",493,254.775378680973,242.934364386125,0,23.5194286842615,0,0
"494",494,251.019185582084,239.845576598469,0,22.6669333168923,0,0
"495",495,246.930852666789,236.393293039406,0,21.7429687654089,0,0
"496",496,242.564336361644,232.565566622109,0,20.7611307879272,0,0
"497",497,237.97031986067,228.347288894955,0,19.734340363627,0,0
"498",498,233.195986869387,223.719922692324,0,18.6747688826958,0,0
"499",499,228.2849000275,218.661346450022,0,17.5937848875394,0,0
"500",500,223.276965036287,214.351337166332,0,16.5019185999891,0,0
"501",501,218.208463729048,211.964536525007,0,15.4088411126267,0,0
"502",502,213.112141452549,209.09502992615,0,14.323355662792,0,0
"503",503,208.01733612854,205.829838589726,0,13.2533988586575,0,0
"504",504,202.950138210322,202.252681817624,0,12.2060501010129,0,0
"505",505,197.933491569652,198.444087203028,0,11.1875314959455,0,0
"506",506,192.986704242095,194.481188798124,0,10.2030963956217,0,0
"507",507,188.126046945349,190.437754617437,0,9.25714943680611,0,0
"508",508,183.365730965189,186.385211861791,0,8.35343350557815,0,0
"509",509,178.718030946762,182.393030936755,0,7.49504188123343,0,0
"510",510,174.193389855169,178.528560299705,0,6.68443107223515,0,0
"511",511,169.800549777293,174.855883170402,0,5.92344286043891,0,0
"512",512,165.546692760948,171.435195585384,0,5.21333211211204,0,0
"513",513,161.437583694419,168.324722103311,0,4.55479856878958,0,0
"514",514,157.477710710884,165.581363829923,0,3.94802154359302,0,0
"515",515,153.670420367289,163.244901809215,0,3.39269679280785,0,0
"516",516,150.018045874767,161.258459497657,0,2.88807502107243,0,0
"517",517,146.5220273275,159.420824817566,0,2.43300159296168,0,0
"518",518,143.183023346106,157.498100070282,0,2.02595709720824,0,0
"519",519,140.001013892058,155.255674955418,0,1.66509845727123,0,0
"520",520,136.975394259247,152.494155458548,0,1.34830031133281,0,0
"521",521,134.105060430587,149.228611858332,5,1.0731964010304,0,0
"522",522,131.389010926363,145.796613077473,0,0.837263909656505,0,1
"523",523,128.84242800073,142.617786977088,0,0.639013550545671,0,0
"524",524,126.535852827154,140.151421967535,0,0.479817368589247,0,0
"525",525,124.568113867578,138.848770902162,0,0.360174734022575,0,0
"526",526,123.013721253447,138.850262060273,0,0.276698273443649,0,0
"527",527,121.906770529192,139.803931344515,0,0.223417627089279,0,0
"528",528,121.244237310026,141.217750568115,0,0.194050138730718,0,0
"529",529,120.994963272924,142.568401323301,0,0.183498016418388,0,0
"530",530,121.109222637375,143.370347546999,0,0.188300805663815,0,0
"531",531,121.52701474171,143.482314293237,0,0.206350669997323,0,0
"532",532,122.184554989025,143.293016395208,0,0.236296512026247,0,0
"533",533,123.018993525546,143.309679015932,0,0.276964473945244,0,0
"534",534,123.971606031477,144.042646080407,0,0.326964296775616,0,0
"535",535,124.989759621179,145.942754596063,0,0.384518996825015,0,0
"536",536,126.027945842151,149.077726547488,0,0.447477674421684,0,0
"537",537,127.048133935938,152.937774672547,0,0.513442659611532,0,0
"538",538,128.01965102821,156.890550249773,0,0.579944933231952,0,0
"539",539,128.918751106932,160.310786308858,0,0.644618741635243,0,0
"540",540,129.727995421428,162.634478435776,0,0.705345994073857,0,0
"541",541,130.435534440542,163.631906416681,0,0.760357528469347,0,0
"542",542,131.034355570897,163.571117132246,0,0.808289779084939,0,0
"543",543,131.521540706795,162.833983016255,0,0.84820206326209,0,0
"544",544,131.897562425948,161.806000270036,0,0.879562755145661,0,0
"545",545,132.165636332206,160.875621865407,0,0.902213271082448,0,0
"546",546,132.331138844632,160.433653192382,0,0.916318078422959,0,0
"547",547,132.401093935297,160.872715698325,0,0.922307584391708,0,0
"548",548,132.383728347211,162.586779306913,0,0.920819224792741,0,0
"549",549,132.288092217147,165.970761360829,0,0.912640612292307,0,0
"550",550,132.123740424033,167.033879166806,0,0.898657343937336,0,0
"551",551,131.900469103056,161.327195117868,0,0.87980704746208,0,0
"552",552,131.628101396337,156.891931601909,0,0.85704045992123,0,0
"553",553,131.316316493507,153.492807119975,0,0.831289752417417,0,0
"554",554,130.974516231045,150.894305899017,0,0.803443905637721,0,0
"555",555,130.611723881163,148.860566150361,0,0.774330667161466,0,0
"556",556,130.23651020649,147.1552972184,0,0.744704451473257,0,0
"557",557,129.856942341366,145.541721017439,0,0.715239450924955,0,0
"558",558,129.480551553333,143.782533645815,0,0.686527189419759,0,0
"559",559,129.114316418756,141.639883551614,0,0.659077753943773,0,0
"560",560,128.764658400947,138.909510796672,0,0.633323969813332,0,0
"561",561,128.437447239983,135.591487815469,0,0.609627834368056,0,0
"562",562,128.138013946342,131.99267308201,0,0.588288584008359,0,0
"563",563,127.871169534251,128.487694037054,0,0.569551835989852,0,0
"564",564,127.641227935602,125.450673248351,0,0.553619315659386,0,0
"565",565,127.452031801199,123.230778966601,0,0.540658749131922,0,0
"566",566,127.306979953429,122.029880394046,0,0.530813557302898,0,0
"567",567,127.209045579713,121.82914501747,0,0.524211388419623,0,0
"568",568,127.160503685624,122.560174147878,0,0.520952449044759,0,0
"569",569,127.160957372204,124.152692892704,0,0.520982866641472,0,0
"570",570,127.206899709155,126.509319529777,0,0.524067133069544,0,0
"571",571,127.296531101127,129.388102164472,0,0.530107425718795,0,0
"572",572,127.431290177868,132.333584322394,0,0.539246074392723,0,0
"573",573,127.61445233108,134.844575278625,0,0.551776924239635,0,0
"574",574,127.84981753801,136.420827456917,0,0.568064042231194,0,0
"575",575,128.140959337761,136.619728144411,0,0.588496873789704,0,0
"576",576,128.490880544369,135.343994782117,0,0.613470552271535,0,0
"577",577,128.901904959289,133.014394839168,0,0.643379731521265,0,0
"578",578,129.375691765304,130.166289103374,0,0.678618537593538,0,0
"579",579,129.913306148882,127.33441895631,0,0.719582555484569,0,0
"580",580,130.515309588085,125.014267460763,0,0.766670827630064,0,0
"581",581,131.181850890034,123.468531245967,0,0.820287008359356,0,0
"582",582,131.912749075489,122.61103467855,0,0.880839436384331,0,0
"583",583,132.707564698388,122.277872513281,0,0.948740188118432,0,0
"584",584,133.565659064631,122.30492097448,0,1.02440330059309,0,0
"585",585,134.48624221021,122.535262339159,0,1.10824238724621,0,0
"586",586,135.468411075917,122.856090801439,0,1.20066785995223,0,0
"587",587,136.511179457125,123.220863790914,0,1.30208394199719,0,0
"588",588,137.613501230517,123.597717114905,0,1.4128856226255,0,0
"589",589,138.774288187357,123.954738748949,0,1.53345567076148,0,0
"590",590,139.992423600876,124.272861098726,0,1.66416179627801,0,0
"591",591,141.266772457469,124.610258880367,0,1.8053540225623,0,0
"592",592,142.596189103336,125.14098954377,0,1.95736231400238,0,0
"593",593,143.979522905555,126.064858373745,0,2.12049448589302,0,0
"594",594,145.415622399673,127.58166849629,0,2.29503441152455,0,0
"595",595,146.903338292792,129.891224249676,0,2.48124053128166,0,0
"596",596,148.441525608408,133.193333604901,0,2.67934466091981,0,0
"597",597,150.029045193839,137.687809877519,0,2.88955109036721,0,0
"598",598,151.664764759678,143.574472916899,0,3.11203596006273,0,0
"599",599,153.347559580611,151.053149915197,0,3.34694689869905,0,0
"600",600,155.076312955853,158.491719479217,0,3.59440290406202,0,0
"601",601,156.849916503454,163.798851401929,0,3.85449444725905,0,0
"602",602,158.667270344224,169.745749145028,0,4.12728377985869,0,0
"603",603,160.527283216898,176.009891640142,0,4.41280542319947,0,0
"604",604,162.428872555303,182.268766489613,0,4.71106681926718,0,0
"605",605,164.370964550098,188.19987003256,0,5.02204912300352,0,0
"606",606,166.352494211393,193.48070740661,0,5.34570811662549,0,0
"607",607,168.372405443885,197.788792618441,0,5.68197522744726,0,0
"608",608,170.429651142694,200.801648632425,0,6.03075863175558,0,0
"609",609,172.523193315519,202.196807483806,0,6.39194442845827,0,0
"610",610,174.652002809702,201.715797036705,0,6.7653977922609,0,0
"611",611,176.814939194818,199.483995310197,0,7.15094262709374,0,0
"612",612,179.010443752215,196.20237913445,0,7.54830521994371,0,0
"613",613,181.236955361441,192.699691005023,0,7.95718693805797,0,0
"614",614,183.493084779111,189.80482604504,0,8.37729848523194,0,0
"615",615,185.777561839734,188.273366506058,0,8.80835359051436,0,0
"616",616,188.089201878459,188.420292354632,0,9.25006541266284,0,0
"617",617,190.426884880982,189.899607496276,0,9.70214478783697,0,0
"618",618,192.789541744443,192.218471697715,0,10.164299464663,0,0
"619",619,195.176144867343,194.884089211765,0,10.6362339115218,0,0
"620",620,197.585701588164,197.443182033482,0,11.117649481838,0,0
"621",621,200.017249622213,199.679388282935,26.6666666666667,11.6082448186592,0,0
"622",622,202.470957708269,201.732582326323,0,12.107942214134,0,5.81111666666667
"623",623,204.966822197946,203.834517392392,0,12.6207563885259,0,0
"624",624,207.59024134621,206.26482460736,0,13.1644495102125,0,0
"625",625,210.488641180313,209.340087201748,0,13.7703911353829,0,0
"626",626,213.831922974221,213.233489123893,0,14.4757804279697,0,0
"627",627,217.804409300156,217.863408114642,0,15.3222627786206,0,0
"628",628,222.596740830905,223.097121428366,0,16.3544903866679,0,0
"629",629,228.351795917049,228.775255347164,0,17.6084439223796,0,0
"630",630,235.102721522117,234.687299388036,0,19.0969579347126,0,0
"631",631,242.764663567613,240.733950187087,0,20.8060547151289,0,0
"632",632,251.158761412725,247.056478357134,0,22.6985517326476,0,0
"633",633,260.044701886294,253.79997893643,0,24.7205099887596,0,0
"634",634,269.151659467613,261.068821172353,0,26.8083808678565,0,0
"635",635,278.203813876637,268.925576234988,0,28.8956442752119,0,0
"636",636,286.939497378429,277.269730701091,0,30.9182318580499,0,0
"637",637,295.124305203057,285.767242685955,0,32.8184296651423,0,0
"638",638,302.559037508587,294.059787177835,0,34.5472751566689,0,0
"639",639,309.083505679171,301.826934297084,0,36.0656692055485,0,0
"640",640,314.577212325107,308.789680282009,0,37.344512893097,0,0
"641",641,318.957800640202,314.718841283724,0,38.3641814108355,0,0
"642",642,322.17801982293,319.438026350954,0,39.1136015352306,0,0
"643",643,324.221800164455,322.807059476086,0,39.589135872343,0,0
"644",644,325.099890605644,324.714052695684,0,39.7934153631391,0,0
"645",645,324.845390477269,325.070960998538,0,39.734210242787,0,0
"646",646,323.50940777203,323.809189983069,0,39.4233910818851,0,0
"647",647,321.156997671836,320.875435418566,0,38.8760046673023,0,0
"648",648,317.863474740181,316.2278675438,0,38.1094719878851,0,0
"649",649,313.711147246937,309.832722982904,0,37.1429050049947,0,0
"650",650,308.78648959653,301.753557050311,0,35.9965330796965,0,0
"651",651,303.177746134962,293.096890411682,0,34.6912272501691,0,0
"652",652,296.972944456467,285.625648965344,0,33.2481098159348,0,0
"653",653,290.258286858511,278.989565776965,0,31.6882370751931,0,0
"654",654,283.11688331761,272.835691270664,0,30.0323440433216,0,0
"655",655,275.627787113819,266.807329426284,0,28.3006412184573,0,0
"656",656,267.865294122099,260.543250636319,0,26.5126547528531,0,0
"657",657,259.898468133773,253.677143084831,0,24.6871026238492,0,0
"658",658,251.79085686151,245.837266504398,0,22.8418005194228,0,0
"659",659,243.600366140162,236.646274850182,0,20.9935921383358,0,0
"660",660,235.379262988993,225.800212754388,0,19.1582994519092,0,0
"661",661,227.174281451925,213.463764368218,0,17.3506891922862,0,0
"662",662,219.026808343386,200.507519095718,0,15.5844524348182,0,0
"663",663,210.973120574935,187.9549428012,0,13.8721928522545,0,0
"664",664,203.044102942669,176.824222995472,0,12.2253081445597,0,0
"665",665,195.264848151735,168.026369521114,0,10.6538697995778,0,0
"666",666,187.656581196269,161.858355346044,0,9.1669885328378,0,0
"667",667,180.237327110119,157.699809562088,0,7.77289459930206,0,0
"668",668,173.022064776451,154.724141312585,0,6.47891144503104,0,0
"669",669,166.022937180982,152.101851753191,0,5.29144481458244,0,0
"670",670,159.249487795524,149.059103508477,0,4.21598070297075,0,0
"671",671,152.708905800436,145.169666713105,0,3.25708844812185,0,0
"672",672,146.406270416123,140.530185889263,0,2.41842686798309,0,0
"673",673,140.344788278658,135.352035396527,0,1.70275210950874,0,0
"674",674,134.526019913653,129.844868406925,0,1.11192632633671,0,0
"675",675,128.950092767225,124.204361997858,0,0.646926623231181,0,0
