"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"16655",16655,127.214774526016,110.335964394518,0,0.524596600229621,0,0.00285
"16656",16656,127.874219979493,112.415016480334,0,0.569764528008591,0,0.00285
"16657",16657,128.533627447548,114.685789433596,0,0.616552302816416,0,0.00285
"16658",16658,129.192980953081,117.017349151276,0,0.664932869562312,0,0.00285
"16659",16659,129.852265322615,119.278762352247,0,0.714879571565793,0,0.00285
"16660",16660,130.511466133532,121.353308286509,0,0.766366150394727,0,0.00285
"16661",16661,131.170569663613,123.2095374978,16.6666666666667,0.81936674482227,0,0.00285
"16662",16662,131.8296424095,124.943976713887,0,0.873862557459243,0,4.16951666666667
"16663",16663,132.491466433018,126.683373038912,0,0.93006946954892,0,0.00285
"16664",16664,133.170796510502,128.562830743271,0,0.989285105436065,0,0.00285
"16665",16665,133.898140521441,130.720208650739,0,1.05436756679731,0,0.00285
"16666",16666,134.714376604468,133.232445192857,0,1.12943898915975,0,0.00285
"16667",16667,135.660842281331,136.070465400743,0,1.2191305888488,0,0.00285
"16668",16668,136.767968852311,139.173675171416,0,1.32756888853933,0,0.00285
"16669",16669,138.050564381975,142.467090333487,0,1.45782000003846,0,0.00285
"16670",16670,139.508150744498,145.859099662766,0,1.61169411903097,0,0.00285
"16671",16671,141.127436989681,149.23804379769,0,1.78969844759434,0,0.00285
"16672",16672,142.885423071577,152.471988808203,0,1.99105771069381,0,0.00285
"16673",16673,144.752424934244,155.41920009149,0,2.21378524762038,0,0.00285
"16674",16674,146.69472586176,157.933041804335,0,2.45480596112195,0,0.00285
"16675",16675,148.676766012166,159.885240377689,0,2.71012959395359,0,0.00285
"16676",16676,150.662878727406,161.27235883628,0,2.97506437359981,0,0.00285
"16677",16677,152.618621728749,162.280013647493,0,3.24445460009179,0,0.00285
"16678",16678,154.511762637051,163.137550496501,0,3.5129235191819,0,0.00285
"16679",16679,156.312976813076,164.077000790564,0,3.77510433529114,0,0.00285
"16680",16680,157.996309183019,165.29766323719,0,4.02584602026246,0,0.00285
"16681",16681,159.539444280462,166.786651170401,0,4.26038522440469,0,0.00285
"16682",16682,160.923821807281,168.211187225688,0,4.47448006011451,0,0.00285
"16683",16683,162.134629110522,169.170334707237,0,4.66450522774653,0,0.00285
"16684",16684,163.160697107906,169.26683872611,0,4.8275106740242,0,0.00285
"16685",16685,163.994322200971,168.164415391339,0,4.96124773537038,0,0.00285
"16686",16686,164.631033384354,165.874753663829,0,5.06416766545511,0,0.00285
"16687",16687,165.069320913435,162.929586545215,0,5.1353977661375,0,0.00285
"16688",16688,165.310340399238,159.978298793842,0,5.17470021965966,0,0.00285
"16689",16689,165.35760397398,157.672735096799,0,5.18241831740969,0,0.00285
"16690",16690,165.216668163455,156.601656882486,0,5.15941422258099,0,0.00285
"16691",16691,164.894826288539,156.964273913241,0,5.10700178254029,0,0.00285
"16692",16692,164.40081158629,158.374248198852,0,5.02687728427909,0,0.00285
"16693",16693,163.744515786988,160.316029862954,0,4.92105046222627,0,0.00285
"16694",16694,162.936726604247,162.275051806521,0,4.79177754377291,0,0.00285
"16695",16695,161.988886487072,163.737481286955,0,4.64149766363512,0,0.00285
"16696",16696,160.912874039136,164.189993730843,0,4.47277359500799,0,0.00285
"16697",16697,159.72080872253,163.119569654515,0,4.28823742963345,0,0.00285
"16698",16698,158.424878819496,160.013314875158,0,4.09054158390986,0,0.00285
"16699",16699,157.037192113051,154.358303639378,0,3.88231530624138,0,0.00285
"16700",16700,155.569648351828,150.694556143418,0,3.6661267039627,0,0.00285
"16701",16701,154.033832271465,153.562579274928,0,3.44445018875391,0,0.00285
"16702",16702,152.440925740094,152.769442887791,0,3.21963915059214,0,0.00285
"16703",16703,150.801637465382,149.077471991632,0,2.9939036059514,0,0.00285
"16704",16704,149.126148632304,143.24848160404,0,2.76929252106647,0,0.00285
"16705",16705,147.424072822941,136.043731971073,0,2.54768048139389,0,0.00285
"16706",16706,145.704428591658,128.223896984449,0,2.33075836050223,0,0.00285
"16707",16707,143.975623121964,120.549044202982,0,2.12002763277089,0,0.00285
"16708",16708,142.24544546741,113.778624954385,0,1.91679797232059,0,0.00285
"16709",16709,140.521067971249,108.671473080806,0,1.72218778388258,0,0.00285
"16710",16710,138.809054562811,105.900166723018,0,1.53712731857022,0,0.00285
"16711",16711,137.115374737948,105.622819109314,0,1.3623640377976,0,0.00285
"16712",16712,135.445422142761,107.226162840193,0,1.19846990118519,0,0.00285
"16713",16713,133.804036791231,109.925080808036,0,1.04585026868256,0,0.00285
"16714",16714,132.195530055957,112.933918831737,0,0.904754122931429,0,0.00285
"16715",16715,130.623711675345,115.519247033594,0,0.775285334802188,0,0.00285
"16716",16716,129.091918118908,117.263562845613,0,0.657414712833674,0,0.00285
"16717",16717,127.603041744166,118.223524965099,0,0.550992595808429,0,0.00285
"16718",16718,126.15956026325,118.560837638671,0,0.455761766740396,0,0.00285
"16719",16719,124.763566114684,118.436810052819,0,0.371370485990217,0,0.00285
"16720",16720,123.416795405727,118.000174158013,0,0.297385460906155,0,0.00285
"16721",16721,122.120656153357,117.326056784881,0,0.233304589165915,0,0.00285
"16722",16722,120.876255607635,116.379373460244,0,0.178569332710819,0,0.00285
"16723",16723,119.684426490236,115.100333929442,0,0.132576598658996,0,0.00285
"16724",16724,118.545752023674,113.428890140659,0,0.0946900226964382,0,0.00285
"16725",16725,117.460589663694,111.331028698838,0,0.0642505690100094,0,0.00285
"16726",16726,116.42909347827,108.930135128045,0,0.0405863786786724,0,0.00285
"16727",16727,115.451235137591,106.585820183611,0,0.0230218153862447,0,0.00285
"16728",16728,114.526823464215,104.710061880496,0,0.0108856731803325,0,0.00285
"16729",16729,113.655522333639,103.714687375287,0,0.00351852640327905,0,0.00285
"16730",16730,112.836866137567,103.95003688847,0,0.000279222120295419,0,0.00285
"16731",16731,112.070270951091,105.398214510061,0,0,0.000550556365221447,0.00285
"16732",16732,111.355040570488,107.489038940507,0,0,0.00374423436850298,0.00285
"16733",16733,110.690374867962,109.529517354757,0,0,0.00930514762534211,0.00285
"16734",16734,110.075391634427,110.826566830507,0,0,0.0167147201715716,0.00285
"16735",16735,109.509155477676,110.762581790976,0,0,0.025493108920182,0.00285
"16736",16736,108.990698626215,109.17316036576,0,0,0.0352004832196774,0.00285
"16737",16737,108.519030769195,106.573739166289,0,0,0.045437736462852,0.00285
"16738",16738,108.093142786375,103.630815815607,0,0,0.0558468038599477,0.00285
"16739",16739,107.712008463884,101.010870328233,0,0,0.0661106241499734,0.00285
"16740",16740,107.374586088383,99.3292986283918,0,0,0.0759527439736824,0.00285
"16741",16741,107.079820503344,98.8950741590071,0,0,0.0851365679680921,0.00285
"16742",16742,106.826645654512,99.5575460993255,0,0,0.0934642719849001,0.00285
"16743",16743,106.613987469903,101.063918527729,0,0,0.100775409522659,0.00285
"16744",16744,106.440766893812,103.161389522149,0,0,0.106945249867617,0.00285
"16745",16745,106.305902922902,105.597154201127,0,0,0.111882890834912,0.00285
"16746",16746,106.208315533459,108.118407691409,0,0,0.115529190339276,0.00285
"16747",16747,106.146928426818,110.472347936616,0,0,0.11785456022701,0.00285
"16748",16748,106.120671550077,112.406178294384,0,0,0.118856663597188,0.00285
"16749",16749,106.128483371614,113.667109894323,0,0,0.118558053761155,0.00285
"16750",16750,106.169312906598,115.695516828524,0,0,0.117003789410494,0.00285
"16751",16751,106.242121498296,119.561654408021,0,0,0.114259056746163,0.00285
"16752",16752,106.345884367869,121.126180317303,0,0,0.110406825445762,0.00285
"16753",16753,106.47959194951,120.856291774032,0,0,0.105545561537582,0.00285
"16754",16754,106.642251030239,119.219201976008,0,0,0.0997870165947368,0.00285
"16755",16755,106.832885714807,116.682141123606,0,0,0.0932541092193272,0.00285
"16756",16756,107.05053823664,113.712357281261,0,0,0.0860789115943211,0.00285
"16757",16757,107.294269635706,110.777117098921,0,0,0.0784007509667346,0.00285
"16758",16758,107.563160323675,108.343706414013,0,0,0.0703644333072935,0.00285
"16759",16759,107.856310555545,106.879430753517,0,0,0.0621185940850533,0.00285
"16760",16760,108.172840823751,106.788090222135,0,0,0.0538141791148108,0.00285
"16761",16761,108.511892183165,108.092352194176,0,0,0.045603056796969,0.00285
"16762",16762,108.872626497438,110.243174992847,0,0,0.0376367617694793,0.00285
"16763",16763,109.254226559532,112.564486772242,0,0,0.0300653689269171,0.00285
"16764",16764,109.655895973957,114.380236545405,0,0,0.0230364955068548,0.00285
"16765",16765,110.076858614418,115.078469157772,0,0,0.0166944264094728,0.00285
"16766",16766,110.516357480985,114.431701185796,0,0,0.0111793526390586,0.00285
"16767",16767,110.973653020609,112.789145535022,0,0,0.00662670555248576,0.00285
"16768",16768,111.448021401984,110.628182143516,0,0,0.00316656706331639,0.00285
"16769",16769,111.938753439615,108.426205925538,0,0,0.000923145295498526,0.00285
"16770",16770,112.445154528236,106.625564629859,0,0,1.43211549271087e-05,0.00285
"16771",16771,112.966545392119,105.458250701932,0,0.00055127934053989,0,0.00285
"16772",16772,113.502263173634,104.84071710401,0,0.00263823257445894,0,0.00285
"16773",16773,114.051662454035,104.619310450775,0,0.00637223791814358,0,0.00285
"16774",16774,114.614115997315,104.640395303145,0,0.0118430966185363,0,0.00285
"16775",16775,115.189015169047,104.764526433184,0,0.0191333258899936,0,0.00285
"16776",16776,115.775770067056,104.937307732065,0,0.0283181910173804,0,0.00285
"16777",16777,116.373809429812,105.23190739974,0,0.0394657874814641,0,0.00285
"16778",16778,116.982580388367,105.749855590313,0,0.0526371644296601,0,0.00285
"16779",16779,117.601548116281,106.592700620756,0,0.0678864822928218,0,0.00285
"16780",16780,118.230195418479,107.850119043656,0,0.0852611985528472,0,0.00285
"16781",16781,118.868022287886,109.540467538749,20,0.104802276604956,0,0.00285
"16782",16782,119.514624981917,111.575183489002,0,0.126547206538918,0,5.00285
"16783",16783,120.172329669221,113.843736611606,0,0.150631802797114,0,0.00285
"16784",16784,120.855364148469,116.243909286844,0,0.17770838523233,0,0.00285
"16785",16785,121.593140457451,118.691959335024,0,0.209277450047808,0,0.00285
"16786",16786,122.425372491668,121.139563892814,0,0.247729385358905,0,0.00285
"16787",16787,123.397427440685,123.580218279633,0,0.296375917647162,0,0.00285
"16788",16788,124.549980475547,126.014388001663,0,0.359143849704642,0,0.00285
"16789",16789,125.909438608498,128.431289044125,0,0.440076399660764,0,0.00285
"16790",16790,127.485178950316,130.807350172114,0,0.542919708182006,0,0.00285
"16791",16791,129.270771366612,133.124296839948,0,0.670744919061689,0,0.00285
"16792",16792,131.246814055661,135.382352985788,0,0.825594896710294,0,0.00285
"16793",16793,133.384179719595,137.578139004846,0,1.00819956802628,0,0.00285
"16794",16794,135.647106628717,139.700618489374,0,1.21780891499898,0,0.00285
"16795",16795,137.995902477922,141.733938606608,0,1.45216943803044,0,0.00285
"16796",16796,140.389195729453,143.659834090719,0,1.70764010659012,0,0.00285
"16797",16797,142.785746359907,145.459584105968,0,1.97942061273517,0,0.00285
"16798",16798,145.145858937758,147.115556146222,0,2.26185279884944,0,0.00285
"16799",16799,147.43244956958,148.612386389795,0,2.54875453576692,0,0.00285
"16800",16800,149.611817088626,149.16386268297,0,2.83375076337416,0,0.00285
"16801",16801,151.654164226465,148.364713019109,0,3.11057530033176,0,0.00285
"16802",16802,153.533909267642,148.451025197056,0,3.37332660461126,0,0.00285
"16803",16803,155.229823913887,149.236999433668,0,3.6166692040752,0,0.00285
"16804",16804,156.725029008316,150.541191749308,0,3.83597921519751,0,0.00285
"16805",16805,158.006876284488,152.186432668382,0,4.02743706295704,0,0.00285
"16806",16806,159.066741220718,153.999648777993,0,4.1880734053848,0,0.00285
"16807",16807,159.899749234682,155.811610319887,0,4.31577571238343,0,0.00285
"16808",16808,160.504454745854,157.456625241082,0,4.40926334136717,0,0.00285
"16809",16809,160.882490021151,158.772197486078,0,4.46803864409135,0,0.00285
"16810",16810,161.038198201603,159.604574555496,0,4.4923209137408,0,0.00285
"16811",16811,160.978262508412,159.837926498685,0,4.48296905004675,0,0.00285
"16812",16812,160.711341377857,159.411708086452,0,4.44139782879195,0,0.00285
"16813",16813,160.24771720729,158.278934198729,0,4.36949170373732,0,0.00285
"16814",16814,159.598964532937,156.394021728918,0,4.26951919738033,0,0.00285
"16815",16815,158.777641818622,153.739203346649,0,4.14405017772915,0,0.00285
"16816",16816,157.797009617312,150.457886754223,0,3.99587767860761,0,0.00285
"16817",16817,156.670776670181,146.934581408706,0,3.8279453966191,0,0.00285
"16818",16818,155.41287451956,143.607553629606,0,3.64328157814984,0,0.00285
"16819",16819,154.037260416599,140.915160089944,0,3.44493968111579,0,0.00285
"16820",16820,152.557747682497,139.248297729586,0,3.23594594428415,0,0.00285
"16821",16821,150.987862213246,138.713394949652,0,3.01925380827067,0,0.00285
"16822",16822,149.340723480922,138.99017052293,0,2.79770499441483,0,0.00285
"16823",16823,147.628948159605,139.66312905188,0,2.57399694998851,0,0.00285
"16824",16824,145.864574371855,140.316221074562,0,2.35065630163416,0,0.00285
"16825",16825,144.059004495213,140.561940226555,0,2.13001791620715,0,0.00285
"16826",16826,142.222964471861,140.187079452633,0,1.91420914340801,0,0.00285
"16827",16827,140.366477614919,139.240181451353,0,1.70513880309444,0,0.00285
"16828",16828,138.498850990261,137.82739767923,0,1.50449047836057,0,0.00285
"16829",16829,136.628672563256,136.054161045737,0,1.31371968063768,0,0.00285
"16830",16830,134.763817427409,134.022701112782,0,1.13405446316633,0,0.00285
"16831",16831,132.911461569588,131.819615083639,0,0.966499072729752,0,0.00285
"16832",16832,131.078101769076,129.50842151652,0,0.811840245457502,0,0.00285
"16833",16833,129.269580370661,127.146999969529,0,0.670655770063355,0,0.00285
"16834",16834,127.491113812131,124.79259444665,0,0.543324960568827,0,0.00285
"16835",16835,125.747323921318,122.498808409109,0,0.430040700050017,0,0.00285
"16836",16836,124.042271125444,120.30046038438,0,0.330822737014203,0,0.00285
"16837",16837,122.379488834747,118.204511788899,0,0.245531936527192,0,0.00285
"16838",16838,120.762018372422,116.211349491484,0,0.173885209078192,0,0.00285
"16839",16839,119.192443923418,114.320891573141,0,0.115470861315911,0,0.00285
"16840",16840,117.672927065545,112.537735902963,0,0.0697641341513988,0,0.00285
"16841",16841,116.205240527731,110.896763614433,5,0.0361427152274249,0,0.00285
"16842",16842,114.790880338009,109.478583416244,0,0.0139029964740117,0,1.25285
"16843",16843,113.433663354063,108.375432456528,0,0.0022848684465339,0,0.00285
"16844",16844,112.147004821393,107.686242528862,0,0,0.000377544962512213,0.00285
"16845",16845,110.951507599328,107.518716811129,0,0,0.00681952799792678,0.00285
"16846",16846,109.866228296344,107.982027759585,0,0,0.0197373614363181,0.00285
"16847",16847,108.904511759468,109.180784371865,0,0,0.036970555595934,0.00285
"16848",16848,108.073177300102,111.213231526978,0,0,0.0563621407481532,0.00285
"16849",16849,107.373088031181,114.171423896232,0,0,0.075998032358071,0.00285
"16850",16850,106.800217886386,118.191002634775,0,0,0.0943571055474952,0.00285
"16851",16851,106.346817661446,122.082637159945,0,0,0.110372492960922,0.00285
"16852",16852,106.002504384311,123.329914441044,0,0,0.123422144873821,0.00285
"16853",16853,105.75520549736,122.440449278912,0,0,0.13327216603487,0.00285
"16854",16854,105.591940540614,119.920694177874,0,0,0.139995248549394,0.00285
"16855",16855,105.499446490772,116.276616481437,0,0,0.143882116117217,0.00285
"16856",16856,105.464662674609,112.014229461361,0,0,0.145358479863281,0.00285
"16857",16857,105.475094291457,107.639995578829,0,0,0.144914879133159,0.00285
"16858",16858,105.519073578523,103.661121055401,0,0,0.143052599836947,0.00285
"16859",16859,105.58593628217,100.585759918547,0,0,0.140245848663942,0.00285
"16860",16860,105.666129209366,98.8659788485961,0,0,0.136918463005479,0.00285
"16861",16861,105.75126263103,98.6120019893248,0,0,0.133432461141615,0.00285
"16862",16862,105.834119378033,99.4207387627826,0,0,0.130085442941467,0.00285
"16863",16863,105.908630689461,100.775926081835,0,0,0.127114004137693,0.00285
"16864",16864,105.969827268854,102.162417545238,0,0,0.124700731995582,0.00285
"16865",16865,106.013772581249,103.110235449568,0,0,0.12298286099866,0.00285
"16866",16866,106.03748417493,103.415061160944,0,0,0.122061185713805,0.00285
"16867",16867,106.038847725232,103.270490574691,0,0,0.122008295739147,0.00285
"16868",16868,106.016527560164,102.959154295987,0,0,0.122875585912668,0.00285
"16869",16869,105.969876625222,102.764401574616,0,0,0.124698795523212,0.00285
"16870",16870,105.898848163908,102.9401855549,0,0,0.12750204744864,0.00285
"16871",16871,105.803910818016,103.560848297545,0,0,0.131300502970307,0.00285
"16872",16872,105.685968375224,104.430961607625,0,0,0.136101834148273,0.00285
"16873",16873,105.546284999162,105.295430833463,0,0,0.141906756862665,0.00285
"16874",16874,105.386416458141,105.899475627654,0,0,0.14870887639277,0.00285
"16875",16875,105.208147612963,106.005039054741,0,0,0.156494084211644,0.00285
"16876",16876,105.01343622272,105.473097866374,0,0,0.165239717889233,0.00285
"16877",16877,104.804362971901,104.313031604836,0,0,0.174913661984899,0.00285
"16878",16878,104.583087505218,102.567260635417,0,0,0.185473531192817,0.00285
"16879",16879,104.351810171722,100.278258567816,0,0,0.196866040967238,0.00285
"16880",16880,104.112739121478,97.5048025673023,0,0,0.209026637461006,0.00285
"16881",16881,103.868062361162,94.40336869847,0,0,0.221879429065613,0.00285
"16882",16882,103.619924355355,91.2769619825657,0,0,0.235337436730344,0.00285
"16883",16883,103.37040675423,88.4611008683271,0,0,0.249303159708948,0.00285
"16884",16884,103.121512832615,86.2912304787672,0,0,0.263669437301806,0.00285
"16885",16885,102.875155235407,85.0762377206265,0,0,0.278320575322773,0.00285
"16886",16886,102.633146623527,84.9660832339541,0,0,0.293133698919399,0.00285
"16887",16887,102.397192724867,85.8723790099753,0,0,0.307980295679991,0.00285
"16888",16888,102.168886822554,87.6536832665641,0,0,0.32272794477197,0.00285
"16889",16889,101.949703127474,90.1684373675247,0,0,0.337242343439954,0.00285
"16890",16890,101.740983416513,93.2656671470948,0,0,0.35138998154209,0.00285
"16891",16891,101.543912718805,96.7385236125901,0,0,0.365041776352791,0.00285
"16892",16892,101.359501237549,100.29639866387,0,0,0.378076478943122,0.00285
"16893",16893,101.188608539895,103.629947694145,0,0,0.390381085759895,0.00285
"16894",16894,101.032002601442,106.42971329801,0,0,0.401848368699989,0.00285
"16895",16895,100.890405877106,108.38617810912,0,0,0.412374851375377,0.00285
"16896",16896,100.764509521135,109.189790083863,0,0,0.421860851858719,0.00285
"16897",16897,100.654967440765,108.530962619437,0,0,0.43021197407749,0.00285
"16898",16898,100.562384035034,106.10006386642,0,0,0.43734110035147,0.00285
"16899",16899,100.487302866612,101.587404847737,0,0,0.443170319129706,0.00285
"16900",16900,100.430198743906,97.9266025421159,0,0,0.447632544888328,0.00285
"16901",16901,100.391473452117,98.6972842442503,0,0,0.450672758520401,0.00285
"16902",16902,100.371454555545,98.5653036759152,0,0,0.452248873080442,0.00285
"16903",16903,100.370396512988,97.7316911862681,0,0,0.452332259330627,0.00285
"16904",16904,100.388483411371,96.3974057826436,0,0,0.450907974070764,0.00285
"16905",16905,100.425832757195,94.7633385900699,0,0,0.447974734091356,0.00285
"16906",16906,100.482499902273,93.030317081062,0,0,0.443544675325135,0.00285
"16907",16907,100.558482796456,91.3991097305224,0,0,0.437642932735125,0.00285
"16908",16908,100.653726851214,90.070430850195,0,0,0.43030707256569,0.00285
"16909",16909,100.768129766526,89.24494543311,0,0,0.421586405070275,0.00285
"16910",16910,100.901546223961,89.0969789974356,0,0,0.411541202739897,0.00285
"16911",16911,101.053792385372,89.6430476655048,0,0,0.400241846329508,0.00285
"16912",16912,101.22465016294,90.6629778193155,0,0,0.387767918541214,0.00285
"16913",16913,101.41387124534,91.8839744897911,0,0,0.37420726300988,0.00285
"16914",16914,101.621180878586,93.0332150140761,0,0,0.35965502420237,0.00285
"16915",16915,101.846281410405,93.8619587601711,0,0,0.344212681960977,0.00285
"16916",16916,102.088855614746,94.2660810330123,0,0,0.327987092687164,0.00285
"16917",16917,102.348569818864,94.3583945718601,0,0,0.311089547593949,0.00285
"16918",16918,102.625076858858,94.2999098495423,0,0,0.293634857114436,0.00285
"16919",16919,102.918018888462,94.2516257255834,0,0,0.27574046958004,0.00285
"16920",16920,103.227030054196,94.3633866840037,0,0,0.257525631960874,0.00285
"16921",16921,103.551739013928,94.7181579985124,0,0,0.239110601326519,0.00285
"16922",16922,103.891771189246,95.2985916332984,0,0,0.220615918527627,0.00285
"16923",16923,104.246750469253,96.0650465076658,0,0,0.202161760865525,0.00285
"16924",16924,104.61629982496,96.9778804568916,0,0,0.183867395760213,0.00285
"16925",16925,105.00004012057,97.9925134071104,0,0,0.165850752155904,0.00285
"16926",16926,105.397586779622,99.0347434301825,0,0,0.148228092581215,0.00285
"16927",16927,105.808545215537,99.9859337425158,0,0,0.131113707546656,0.00285
"16928",16928,106.232507273938,100.717562596296,0,0,0.114619520787318,0.00285
"16929",16929,106.669050757882,101.101094226703,0,0,0.0988545496683207,0.00285
"16930",16930,107.117742328862,101.031068888078,0,0,0.0839242714378912,0.00285
"16931",16931,107.578142457146,100.54054850665,0,0,0.0699300038157513,0.00285
"16932",16932,108.049810767551,99.8703867556276,0,0,0.0569683888973296,0.00285
"16933",16933,108.532310682808,99.3076161192943,0,0,0.0451310179855597,0.00285
"16934",16934,109.025212935636,99.139275266116,0,0,0.0345041940681884,0.00285
"16935",16935,109.528097953316,99.6273517057852,0,0,0.0251688090664823,0.00285
"16936",16936,110.040557309191,100.88348303682,0,0,0.0172003086944288,0.00285
"16937",16937,110.562194478635,102.793777621138,0,0,0.0106687208223828,0.00285
"16938",16938,111.092625112749,105.194235719924,0,0,0.00563872852845142,0.00285
"16939",16939,111.631476997633,107.920869754214,0,0,0.0021697741419014,0.00285
"16940",16940,112.178389821697,110.813978140054,0,0,0.000316184709979542,0.00285
"16941",16941,112.733014835861,113.739515022925,26.6666666666667,0.000127312354520673,0,0.00285
"16942",16942,113.29509378704,116.601981432475,0,0.00164802013172375,0,6.66951666666667
"16943",16943,113.867088613397,119.316228362738,0,0.00493916388624027,0,0.00285
"16944",16944,114.463095302239,121.805231986458,0,0.0102117547031081,0,0.00285
"16945",16945,115.110584755148,124.005369563624,0,0.0180385423168555,0,0.00285
"16946",16946,115.843978052395,125.862403750351,0,0.0294990181248141,0,0.00285
"16947",16947,116.703181034936,127.327723773467,0,0.0463654349360242,0,0.00285
"16948",16948,117.733797428701,128.358241682648,0,0.071384688324289,0,0.00285
"16949",16949,118.979990660437,128.912286232302,0,0.108429126963497,0,0.00285
"16950",16950,120.473176055993,128.046063843762,0,0.162300708667195,0,0.00285
"16951",16951,122.226898490475,125.185643561861,0,0.238288801903424,0,0.00285
"16952",16952,124.236893665075,122.842607799305,0,0.3415551141198,0,0.00285
"16953",16953,126.483511062917,121.027743412044,0,0.47643847973127,0,0.00285
"16954",16954,128.934971752849,119.738597285984,0,0.645812722757969,0,0.00285
"16955",16955,131.550706847203,118.962813333197,0,0.85061731738165,0,0.00285
"16956",16956,134.284435101862,118.681308295318,0,1.08963020491125,0,0.00285
"16957",16957,137.086848448414,118.871092077099,0,1.3594932516403,0,0.00285
"16958",16958,139.907874642429,119.507672120863,0,1.65495387142573,0,0.00285
"16959",16959,142.698529933541,120.567042084649,0,1.96925968512287,0,0.00285
"16960",16960,145.412391301405,122.031794265165,0,2.29463590777357,0,0.00285
"16961",16961,148.006722892661,123.914932693071,0,2.62278194862512,0,0.00285
"16962",16962,150.443292289404,126.274335085316,0,2.94533803135552,0,0.00285
"16963",16963,152.688912200019,129.1817829683,0,3.25428917274317,0,0.00285
"16964",16964,154.715742982063,132.714313531762,0,3.54228911326846,0,0.00285
"16965",16965,156.501391076239,136.925223901847,0,3.80289900890474,0,0.00285
"16966",16966,158.028837699011,141.698250699445,0,4.03074436863089,0,0.00285
"16967",16967,159.286230805646,146.659923689128,0,4.22159911945509,0,0.00285
"16968",16968,160.266571329549,151.383412318637,0,4.3724084239584,0,0.00285
"16969",16969,160.967322090241,155.446481123808,0,4.48126268116629,0,0.00285
"16970",16970,161.389964688882,158.481849707814,0,4.54733466783368,0,0.00285
"16971",16971,161.539526361418,160.430662223735,0,4.57079055648443,0,0.00285
"16972",16972,161.424095319508,161.694365925095,0,4.55268397169603,0,0.00285
"16973",16973,161.054339738776,162.778721577539,0,4.4948405840015,0,0.00285
"16974",16974,160.443042377349,164.19175905417,0,4.39973915684566,0,0.00285
"16975",16975,159.604659911898,166.374634216168,0,4.27039354675975,0,0.00285
"16976",16976,158.554913514879,169.35773942508,0,4.11023894915989,0,0.00285
"16977",16977,157.310414987549,172.554236019484,0,3.92302468774032,0,0.00285
"16978",16978,155.888330907969,175.240562880565,0,3.71271505080422,0,0.00285
"16979",16979,154.306085734827,176.69351428334,0,3.48339905970655,0,0.00285
"16980",16980,152.581103599349,176.268576136461,0,3.23920958589559,0,0.00285
"16981",16981,150.730587585413,173.792729471561,0,2.98425188698422,0,0.00285
"16982",16982,148.771334606812,169.800075521828,0,2.72254138421496,0,0.00285
"16983",16983,146.719583504468,164.981421512772,0,2.45795033213513,0,0.00285
"16984",16984,144.590893671619,160.026934548639,0,2.19416291824805,0,0.00285
"16985",16985,142.400051340032,155.572342803702,0,1.9346382611487,0,0.00285
"16986",16986,140.161000597378,151.930378496948,0,1.68258073847552,0,0.00285
"16987",16987,137.886796230298,148.929635623136,0,1.44091706176913,0,0.00285
"16988",16988,135.589575578525,146.29040744593,0,1.2122795170241,0,0.00285
"16989",16989,133.280546724601,143.732061305027,0,0.998994802089498,0,0.00285
"16990",16990,130.969990516669,140.995870522609,0,0.8030779112444,0,0.00285
"16991",16991,128.66727411618,137.959196204207,0,0.626230540457888,0,0.00285
"16992",16992,126.38087396842,134.704010351707,0,0.46984351208675,0,0.00285
"16993",16993,124.118406303806,131.357083111504,0,0.335002743753147,0,0.00285
"16994",16994,121.886663485908,128.044348432243,0,0.222498312035849,0,0.00285
"16995",16995,119.691654723614,124.89094337709,0,0.132836186909491,0,0.00285
"16996",16996,117.53864985651,122.021250932412,0,0.0662522373320375,0,0.00285
"16997",16997,115.43222510211,119.55894514211,0,0.0227281319402924,0,0.00285
"16998",16998,113.376309819632,117.627037567434,0,0.00200878151085291,0,0.00285
"16999",16999,111.374233496773,116.3479242287,0,0,0.00362099179311872,0.00285
"17000",17000,109.428772303145,114.421960316348,0,0,0.0268930166720892,0.00285
"17001",17001,107.542194676842,110.380730796358,0,0,0.0709747225332891,0.00285
"17002",17002,105.716305519447,106.795641110598,0,0,0.134858095333698,0.00285
"17003",17003,103.952488670383,103.619472176884,0,0,0.217397842364062,0.00285
"17004",17004,102.251747414581,100.80461092939,0,0,0.317331861121824,0.00285
"17005",17005,100.614742848989,98.3030894052544,0,0,0.43330136816865,0.00285
"17006",17006,99.0418299942351,96.0666216119771,0,0,0.563870501365123,0.00285
"17007",17007,97.5330915870602,94.0466380951311,0,0,0.707545229643456,0.00285
"17008",17008,96.0883695151989,92.1943181597402,0,0,0.862791427125661,0.00285
"17009",17009,94.7072937929861,90.4606196663279,0,0,1.0280520030646,0.00285
"17010",17010,93.3893085786824,88.8035312470773,0,0,1.2017630693165,0.00285
"17011",17011,92.1336934920682,87.2242212617126,0,0,1.38236938801934,0.00285
"17012",17012,90.9395768711431,85.7887295385757,0,0,1.56833979384308,0.00285
"17013",17013,89.8059420328344,84.5773996552407,0,0,1.75818284432069,0.00285
"17014",17014,88.7316433560106,83.6704404248355,0,0,1.95045992900078,0.00285
"17015",17015,87.7154458087625,83.1308302770636,0,0,2.14379216999629,0.00285
"17016",17016,86.7560689850662,82.9187282078498,0,0,2.33686309260966,0.00285
"17017",17017,85.8522140697377,82.8401276453093,0,0,2.52842146546027,0.00285
