"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"16626",16626,98.270443608116,93.8011969563663,0,0,0.635022581061286,0.00285
"16627",16627,98.7054881586364,93.5841329830883,0,0,0.594307878717997,0.00285
"16628",16628,99.1572371296916,93.4450818752481,0,0,0.553633904579335,0.00285
"16629",16629,99.6250380794439,93.5861936235234,0,0,0.513214916302716,0.00285
"16630",16630,100.108251232212,94.182306571412,0,0,0.47325654016865,0.00285
"16631",16631,100.606250237589,95.2443264594502,0,0,0.43395520001239,0.00285
"16632",16632,101.118423271947,96.5372545612369,0,0,0.395497637381405,0.00285
"16633",16633,101.64417407496,97.7714587912037,0,0,0.358060555035758,0.00285
"16634",16634,102.182922711735,98.6573231465264,0,0,0.321810390026876,0.00285
"16635",16635,102.73410601222,98.9393309059511,0,0,0.286903205519827,0.00285
"16636",16636,103.297177724531,98.5664781302345,0,0,0.253484683590773,0.00285
"16637",16637,103.871608447944,97.7945216180689,0,0,0.22169020058352,0.00285
"16638",16638,104.456885411225,96.9474001785525,0,0,0.191644968715632,0.00285
"16639",16639,105.052512150674,96.3490690392372,0,0,0.16346423045024,0.00285
"16640",16640,105.658008128664,96.2931840018456,0,0,0.13725349479358,0.00285
"16641",16641,106.272908321462,96.8915236334693,20,0,0.113108806849829,0.00285
"16642",16642,106.896842328246,97.9831120361268,0,0,0.0911143990298537,4.60041666666667
"16643",16643,107.532170253933,99.3481541423171,0,0,0.0712674962327709,0.00285
"16644",16644,108.19329027069,100.775261779756,0,0,0.0532989429470559,0.00285
"16645",16645,108.910731441879,102.068284600359,0,0,0.0368413180175513,0.00285
"16646",16646,109.727133085714,103.044809988699,0,0,0.0218898735840758,0.00285
"16647",16647,110.692343629619,103.531132606113,0,0,0.00928494247122278,0.00285
"16648",16648,111.852285674906,103.353825181003,0,0,0.0012205855881852,0.00285
"16649",16649,113.238634367482,102.328475928242,0,0.00141811777153609,0,0.00285
"16650",16650,114.865508989953,102.028612124595,0,0.0148212255900831,0,0.00285
"16651",16651,116.730355398346,104.563921330528,0,0.0469585941262208,0,0.00285
"16652",16652,118.816612342743,107.325573150807,0,0.103156579157421,0,0.00285
"16653",16653,121.096915494439,110.270131637175,0,0.187780719566153,0,0.00285
"16654",16654,123.536233563693,113.345453328437,0,0.303645555431001,0,0.00285
"16655",16655,126.094672033378,116.493610426558,0,0.451669129541345,0,0.00285
"16656",16656,128.729854559723,119.653415689238,0,0.630784891767214,0,0.00285
"16657",16657,131.398876050477,122.76251818583,0,0.838076040477521,0,0.00285
"16658",16658,134.059857917724,125.759089874919,0,1.06907138368616,0,0.00285
"16659",16659,136.673148909468,128.583142901045,0,1.31813525212872,0,0.00285
"16660",16660,139.202217035782,131.181852221258,0,1.5788907538259,0,0.00285
"16661",16661,141.61427589937,133.531916071048,0,1.84462926022364,0,0.00285
"16662",16662,143.880685230559,135.653018619596,0,2.10867440332513,0,0.00285
"16663",16663,145.977161823129,137.577796668265,0,2.36468288247422,0,0.00285
"16664",16664,147.883833720733,139.343285986743,0,2.60687552267188,0,0.00285
"16665",16665,149.585167413478,140.985180052176,0,2.83019993722156,0,0.00285
"16666",16666,151.069794873527,142.509141047165,0,3.03043112746181,0,0.00285
"16667",16667,152.330264402246,143.873446156576,0,3.2042189901701,0,0.00285
"16668",16668,153.3627364398,145.028668743902,0,3.34909264198117,0,0.00285
"16669",16669,154.166642705391,145.92876840753,0,3.46343128429858,0,0.00285
"16670",16670,154.744324325367,146.537315839541,0,3.54641047887065,0,0.00285
"16671",16671,155.100662013201,146.860026700051,0,3.59793151773332,0,0.00285
"16672",16672,155.242708936088,146.964134112566,0,3.61854027830658,0,0.00285
"16673",16673,155.179334676035,146.931966479083,0,3.60934069692642,0,0.00285
"16674",16674,154.920886695591,146.847442264586,0,3.57190685171276,0,0.00285
"16675",16675,154.47887396377,146.783776803644,0,3.50819665545734,0,0.00285
"16676",16676,153.865675888738,146.743336371976,0,3.42046933069317,0,0.00285
"16677",16677,153.094278433349,146.621457386795,0,3.31120816541662,0,0.00285
"16678",16678,152.178038243207,146.289986003612,0,3.18304951346859,0,0.00285
"16679",16679,151.130474775673,145.620999437878,0,3.03871858905459,0,0.00285
"16680",16680,149.965089760118,144.505412816798,0,2.88097229040739,0,0.00285
"16681",16681,148.695212821915,142.946798505944,0,2.71254905449477,0,0.00285
"16682",16682,147.333871742371,141.11763764242,0,2.53612557634204,0,0.00285
"16683",16683,145.893685582323,139.227630372286,0,2.35428010880322,0,0.00285
"16684",16684,144.38677874848,137.486010055928,0,2.1694619797119,0,0.00285
"16685",16685,142.824714010617,136.081982911438,0,1.98396691374781,0,0.00285
"16686",16686,141.218442468519,135.087236750546,0,1.79991771850662,0,0.00285
"16687",16687,139.578268506264,134.397439616736,0,1.61924988225871,0,0.00285
"16688",16688,137.913827846093,133.868623460507,0,1.44370163021374,0,0.00285
"16689",16689,136.234076914944,133.356144063567,0,1.27480799336549,0,0.00285
"16690",16690,134.547291855229,132.72249246108,0,1.11389845665835,0,0.00285
"16691",16691,132.861075641095,131.876377234907,0,0.962097769470744,0,0.00285
"16692",16692,131.182371896594,130.796182842849,0,0.820329519951854,0,0.00285
"16693",16693,129.517484148697,129.475278156478,0,0.689322094687087,0,0.00285
"16694",16694,127.872099382607,127.906407495542,0,0.569616665903657,0,0.00285
"16695",16695,126.25131489676,126.08171642015,0,0.461576869575969,0,0.00285
"16696",16696,124.659667578569,123.992780232091,0,0.365399859115184,0,0.00285
"16697",16697,123.101164837923,121.630634383935,0,0.281128440689098,0,0.00285
"16698",16698,121.579316543111,118.985806105012,0,0.208664017541673,0,0.00285
"16699",16699,120.097167402528,116.048346655071,0,0.147780091921417,0,0.00285
"16700",16700,118.657329325347,114.396701621356,0,0.0981360943543365,0,0.00285
"16701",16701,117.262013375125,115.292836250371,5,0.05929133097874,0,0.00285
"16702",16702,115.913140448086,114.999514755632,0,0.0307202770865466,0,0.935941666666667
"16703",16703,114.61493833219,113.758085893711,0,0.0118523043380534,0,0.00285
"16704",16704,113.381259700206,111.816606946698,0,0.00203191369861775,0,0.00285
"16705",16705,112.233410927537,109.432078784751,0,0,0.000221769557349857,0.00285
"16706",16706,111.191656527221,106.863398645455,0,0,0.00487784159338568,0.00285
"16707",16707,110.270956982066,104.365357594069,0,0,0.0141201953113933,0.00285
"16708",16708,109.479921657212,102.186637753416,0,0,0.0259977827876592,0.00285
"16709",16709,108.821179256647,100.569770806024,0,0,0.0387246482000412,0.00285
"16710",16710,108.292313632532,99.7129737335406,0,0,0.0508403647674734,0.00285
"16711",16711,107.88695811522,99.576504853904,0,0,0.0612874126323688,0.00285
"16712",16712,107.595856187756,99.7669226773302,0,0,0.0694181793041624,0.00285
"16713",16713,107.407804742907,99.8106497797314,0,0,0.0749521236705669,0.00285
"16714",16714,107.310451008994,99.2326990279917,0,0,0.0779042817929678,0.00285
"16715",16715,107.2909413312,97.6256186368623,0,0,0.0785030730904167,0.00285
"16716",16716,107.336432659168,94.9912835891202,0,0,0.0771105766999574,0.00285
"16717",16717,107.43448278626,91.9460664432706,0,0,0.0741535433469591,0.00285
"16718",16718,107.573336770704,89.2434292348898,0,0,0.0700691989062782,0.00285
"16719",16719,107.742126467665,87.6376574911882,0,0,0.0652667252583315,0.00285
"16720",16720,107.930998723687,87.7939642062722,0,0,0.0601032063993291,0.00285
"16721",16721,108.131186059281,89.8383420800793,0,0,0.0548716615501495,0.00285
"16722",16722,108.335031865178,93.0874611708833,0,0,0.0497983351604717,0.00285
"16723",16723,108.53598040168,96.6790021898931,0,0,0.0450464502745573,0.00285
"16724",16724,108.728540285215,99.7517233459451,0,0,0.0407239594809933,0.00285
"16725",16725,108.908228699996,101.534739600346,0,0,0.0368932939285014,0.00285
"16726",16726,109.071502292705,101.794102205769,0,0,0.033581609234444,0.00285
"16727",16727,109.215679590971,101.100710426821,0,0,0.0307904913987188,0.00285
"16728",16728,109.338858822319,100.204928555346,0,0,0.0285044811429091,0.00285
"16729",16729,109.439834186862,99.8578448166467,0,0,0.0266980884683654,0.00285
"16730",16730,109.518012940668,100.73521190754,0,0,0.0253412017075458,0.00285
"16731",16731,109.573335063586,103.057484794281,0,0,0.0244029558151273,0.00285
"16732",16732,109.606196801839,106.361814350362,0,0,0.0238542255042082,0.00285
"16733",16733,109.617378979319,110.033807366649,0,0,0.0236689631833893,0.00285
"16734",16734,109.607980650181,113.459410780251,0,0,0.0238246216794599,0.00285
"16735",16735,109.579358408569,116.072044429704,0,0,0.0243018979042244,0.00285
"16736",16736,109.533071469089,117.58852092018,0,0,0.0250840144196774,0.00285
"16737",16737,109.470832475625,118.150580552033,0,0,0.0261557278131531,0.00285
"16738",16738,109.394463878389,117.994478450915,0,0,0.0275022207323731,0.00285
"16739",16739,109.305859633242,117.356553817455,0,0,0.0291080017335342,0.00285
"16740",16740,109.20695191739,116.466944485568,0,0,0.0309559060057057,0.00285
"16741",16741,109.099682516677,115.518304281711,0,0,0.0330262619199773,0.00285
"16742",16742,108.985978517632,114.64702580545,0,0,0.0352962639371047,0.00285
"16743",16743,108.867731928497,113.97697223207,0,0,0.0377395719612825,0.00285
"16744",16744,108.746782854621,113.631960310589,0,0,0.0403261407132089,0.00285
"16745",16745,108.624905860218,113.73574567694,0,0,0.0430222699188713,0.00285
"16746",16746,108.50379914426,114.412011104837,0,0,0.0457908570660896,0.00285
"16747",16747,108.385076064964,115.784357261136,0,0,0.0485918307031525,0.00285
"16748",16748,108.270258071702,117.976295192636,0,0,0.0513827511447834,0.00285
"16749",16749,108.160766514161,121.111238585975,0,0,0.0541196074931711,0.00285
"16750",16750,108.057907729205,122.594502357666,0,0,0.0567579302519895,0.00285
"16751",16751,107.962847201713,119.497876580452,0,0,0.0592543239874489,0.00285
"16752",16752,107.876589994979,116.683271316354,0,0,0.0615679501617644,0.00285
"16753",16753,107.800003487991,114.182658201709,0,0,0.0636608833618118,0.00285
"16754",16754,107.733875017251,112.02790808912,0,0,0.0654973666849688,0.00285
"16755",16755,107.678956617244,110.25084252969,0,0,0.0670432366635322,0.00285
"16756",16756,107.635978006476,108.883257789576,0,0,0.068266144594208,0.00285
"16757",16757,107.605639516487,107.956923806506,0,0,0.0691363388103805,0.00285
"16758",16758,107.588598814142,107.503572449886,0,0,0.0696276381563457,0.00285
"16759",16759,107.585458654668,107.554884688829,0,0,0.0697183700452003,0.00285
"16760",16760,107.596758129433,108.122800420172,0,0,0.069392170906133,0.00285
"16761",16761,107.622967635077,109.101111284725,0,0,0.0686386146350648,0.00285
"16762",16762,107.664486977075,110.206417203642,0,0,0.0674536663484452,0.00285
"16763",16763,107.721645843333,111.115887370407,0,0,0.0658399721905015,0.00285
"16764",16764,107.79470594909,111.506622230176,0,0,0.0638070009559719,0.00285
"16765",16765,107.8838642903,111.098089148739,0,0,0.0613710546040881,0.00285
"16766",16766,107.989257080397,109.864289958611,0,0,0.0585551645251446,0.00285
"16767",16767,108.110964061753,108.161063449762,0,0,0.0553888896288632,0.00285
"16768",16768,108.249012974241,106.429060443477,0,0,0.0519080313470382,0.00285
"16769",16769,108.403384031608,105.108882742882,0,0,0.0481542796295196,0.00285
"16770",16770,108.57401430643,104.597474980654,0,0,0.0441748030098533,0.00285
"16771",16771,108.760801960648,105.030066046876,0,0,0.0400217948342167,0.00285
"16772",16772,108.963610284761,106.14933547947,0,0,0.0357519867851898,0.00285
"16773",16773,109.182271527539,107.610705363358,0,0,0.0314261398910768,0.00285
"16774",16774,109.416590511872,109.069569160295,0,0,0.0271085222971472,0.00285
"16775",16775,109.66634804259,110.207160067842,0,0,0.0228663821977405,0.00285
"16776",16776,109.93130411992,110.859878707286,0,0,0.0187694235027366,0.00285
"16777",16777,110.211200978147,111.096890865939,0,0,0.0148892910583868,0.00285
"16778",16778,110.505765972667,111.039076259554,0,0,0.0112990715830137,0.00285
"16779",16779,110.814714337653,110.807301568121,0,0,0.00807281593027009,0.00285
"16780",16780,111.137751825101,110.521202764012,0,0,0.00528508784400373,0.00285
"16781",16781,111.474577200135,110.293085906556,0,0,0.00301054390421929,0.00285
"16782",16782,111.824884480996,110.224268420992,0,0,0.00132354848263421,0.00285
"16783",16783,112.188364639537,110.413623437275,0,0,0.000297825191440276,0.00285
"16784",16784,112.564706219792,110.960021489939,0,6.14055934808092e-06,0,0.00285
"16785",16785,112.953594159341,111.943893855631,0,0.000520004782127154,0,0.00285
"16786",16786,113.354706469991,113.335049393514,0,0.00190936191889539,0,0.00285
"16787",16787,113.767709685816,114.937362024102,0,0.00424224202349129,0,0.00285
"16788",16788,114.192255324552,116.517819557701,0,0.00758437392513041,0,0.00285
"16789",16789,114.627979432362,117.843394352081,0,0.0119987956743101,0,0.00285
"16790",16790,115.074505504202,118.701816589808,0,0.0175455153675987,0,0.00285
"16791",16791,115.531449453305,119.00543605879,0,0.0242812576398574,0,0.00285
"16792",16792,115.998424976213,118.853541911736,0,0.0322593022848601,0,0.00285
"16793",16793,116.475048215965,118.386967197824,0,0.0415294019667898,0,0.00285
"16794",16794,116.960941294931,117.746549812802,0,0.0521377595385639,0,0.00285
"16795",16795,117.455734721184,117.073135278823,0,0.0641270469342306,0,0.00285
"16796",16796,117.95906886274,116.507578521195,0,0.0775364518148991,0,0.00285
"16797",16797,118.4705947269,116.190744870167,0,0.0924017423986604,0,0.00285
"16798",16798,118.989974257597,116.263510510952,0,0.108755344249494,0,0.00285
"16799",16799,119.516880318162,116.866762565191,0,0.126626425136379,0,0.00285
"16800",16800,120.05099648165,117.416294642575,0,0.146040985590313,0,0.00285
"16801",16801,120.592016713242,117.04980707354,26.6666666666667,0.167021953717352,0,0.00285
"16802",16802,121.139724324964,116.760708272325,0,0.189592648306474,0,8.72503333333333
"16803",16803,121.696614628995,116.567038625471,0,0.213895480798003,0,0.00285
"16804",16804,122.27637335071,116.494655353129,0,0.240626357106942,0,0.00285
"16805",16805,122.90302260069,116.580792568699,0,0.271136017446989,0,0.00285
"16806",16806,123.601768116379,116.867200913692,0,0.30710555820489,0,0.00285
"16807",16807,124.398463526332,117.395920343989,0,0.350582154043231,0,0.00285
"16808",16808,125.322553858214,118.2114493241,0,0.404236083846931,0,0.00285
"16809",16809,126.402536055061,119.359342185141,0,0.471232024420331,0,0.00285
"16810",16810,127.656549224816,120.869870907532,0,0.554674762018292,0,0.00285
"16811",16811,129.088381071117,122.710703977762,0,0.657152258358952,0,0.00285
"16812",16812,130.687993776931,124.761433765689,0,0.780413104361455,0,0.00285
"16813",16813,132.43390708645,126.872929672347,0,0.925122671032269,0,0.00285
"16814",16814,134.296074585524,128.8865230158,0,1.09070014724525,0,0.00285
"16815",16815,136.238642213539,130.652131247669,0,1.2752554682123,0,0.00285
"16816",16816,138.22236210393,132.107325597429,0,1.47563626157259,0,0.00285
"16817",16817,140.206614613862,133.325403874203,0,1.68757825153264,0,0.00285
"16818",16818,142.151063271073,134.41002184483,0,1.905938315381,0,0.00285
"16819",16819,144.016986803103,135.466018374286,0,2.12498137002731,0,0.00285
"16820",16820,145.768330096948,136.592482018035,0,2.33869048893839,0,0.00285
"16821",16821,147.372507594935,137.843253299598,0,2.54107252759486,0,0.00285
"16822",16822,148.800985234062,139.203350079704,0,2.72643716205094,0,0.00285
"16823",16823,150.029662733251,140.645950993667,0,2.88963396997376,0,0.00285
"16824",16824,151.039076636603,142.148810466595,0,3.02623879987336,0,0.00285
"16825",16825,151.814444971795,143.694415690826,0,3.13268642425618,0,0.00285
"16826",16826,152.345575542583,145.270241020463,0,3.20635097826608,0,0.00285
"16827",16827,152.626660873368,146.868760718746,0,3.24557885511363,0,0.00285
"16828",16828,152.655983151023,148.486760977487,0,3.24968066189115,0,0.00285
"16829",16829,152.43555197057,150.124878623947,0,3.21888973942897,0,0.00285
"16830",16830,151.970696318308,151.77004748501,0,3.15429486368586,0,0.00285
"16831",16831,151.269630181399,153.309271695944,0,3.05775431523019,0,0.00285
"16832",16832,150.343008674652,154.477704138691,0,2.93179773782838,0,0.00285
"16833",16833,149.203488843764,154.9783256807,0,2.77952127407043,0,0.00285
"16834",16834,147.86530653206,154.515836414841,0,2.60448048772749,0,0.00285
"16835",16835,146.343878035552,152.837075096376,0,2.41058464145152,0,0.00285
"16836",16836,144.655432825029,149.934773108579,0,2.20199504409126,0,0.00285
"16837",16837,142.816681449298,146.169689586758,0,1.98302943923386,0,0.00285
"16838",16838,140.844520882486,141.984519642004,0,1.75807378318747,0,0.00285
"16839",16839,138.755778046306,137.821972402167,0,1.53150225285939,0,0.00285
"16840",16840,136.566991012895,134.092185310359,0,1.30760592165633,0,0.00285
"16841",16841,134.294226450827,131.010757721533,0,1.09053023121742,0,0.00285
"16842",16842,131.952931184751,128.501528077315,0,0.8842211541114,0,0.00285
"16843",16843,129.557815263284,126.422927122161,0,0.69237977366462,0,0.00285
"16844",16844,127.122763635834,124.632588881853,0,0.518424889159004,0,0.00285
"16845",16845,124.660773393484,122.987279496733,0,0.365463176696933,0,0.00285
"16846",16846,122.183913501894,121.342849571734,0,0.236266388737997,0,0.00285
"16847",16847,119.703304017983,119.554207010407,0,0.133255050993722,0,0.00285
"16848",16848,117.22911191381,117.47530740996,0,0.0584881078424181,0,0.00285
"16849",16849,114.770560810395,114.959159258566,0,0.0136579718283358,0,0.00285
"16850",16850,112.335952135015,111.597835214521,0,0,9.04453734304171e-05,0.00285
"16851",16851,109.932695444099,107.270457379387,0,0,0.0187490007089746,0.00285
"16852",16852,107.567345889857,103.001024727163,0,0,0.0702429251222812,0.00285
"16853",16853,105.245647043831,98.8723418992875,0,0,0.154838861400076,0.00285
"16854",16854,102.972577518512,94.9664328987042,0,0,0.272475296789804,0.00285
"16855",16855,100.752400044699,91.3645893982245,0,0,0.422779577210668,0.00285
"16856",16856,98.5887118641665,88.1474207368616,0,0,0.605087046420074,0.00285
"16857",16857,96.4844954828187,85.3949045880415,0,0,0.818461932175192,0.00285
"16858",16858,94.4421689976705,83.1864374576314,0,0,1.06171962306766,0.00285
"16859",16859,92.4636353616337,81.6008843262062,0,0,1.3334500006995,0.00285
"16860",16860,90.5503300833754,80.7030354231179,0,0,1.63204151231853,0.00285
"16861",16861,88.7032669762,80.4756953102985,0,0,1.95570568908973,0.00285
"16862",16862,86.9230816709081,80.7789527531531,0,0,2.30250183500089,0.00285
"16863",16863,85.2100726940583,81.4453628790089,0,0,2.67036163113858,0.00285
"16864",16864,83.564239986217,82.3071694850804,0,0,3.05711341985327,0.00285
"16865",16865,81.9853207959064,83.1990098366189,0,0,3.46050595326498,0.00285
"16866",16866,80.4728229351592,83.9712889380631,0,0,3.8782314107533,0.00285
"16867",16867,79.0260554213831,84.4982151264559,0,0,4.30794751111225,0.00285
"16868",16868,77.6441565460766,84.6591528056289,0,0,4.74729857149337,0.00285
"16869",16869,76.3261193377609,84.3333127215796,0,0,5.19393542356403,0.00285
"16870",16870,75.0708139800913,83.4149047298571,0,0,5.64553429514878,0.00285
"16871",16871,73.8770054956674,81.8888037463004,0,0,6.09981536987621,0.00285
"16872",16872,72.7433633805874,79.8759502318304,0,0,6.55456272241687,0.00285
"16873",16873,71.6684642989167,77.5274500199279,0,0,7.00764597534195,0.00285
"16874",16874,70.650804698617,74.9943240534602,0,0,7.45703670955738,0.00285
"16875",16875,69.6888370005164,72.4247918552841,0,0,7.90081149514288,0.00285
"16876",16876,68.7810104226392,69.9505915843238,0,0,8.33714744024883,0.00285
"16877",16877,67.9257948318317,67.6787781728217,0,0,8.76432071328364,0.00285
"16878",16878,67.1216881033056,65.7109445663809,0,0,9.18071017480447,0.00285
"16879",16879,66.3672155836501,64.1487116170947,0,0,9.58480362375242,0.00285
"16880",16880,65.6609275001699,63.0791538283819,0,0,9.97520433538401,0.00285
"16881",16881,65.0013967937466,62.501936248287,0,0,10.3506366389602,0.00285
"16882",16882,64.3872180578314,62.2855965895826,0,0,10.7099500132764,0.00285
"16883",16883,63.8170075349639,62.2695498869632,0,0,11.052121561219,0.00285
"16884",16884,63.2894038946419,62.2932333139715,0,0,11.3762569080041,0.00285
"16885",16885,62.8030694939451,62.2027900406252,0,0,11.6815896499087,0.00285
"16886",16886,62.3566918706488,61.8844843907791,0,0,11.9674795128832,0.00285
"16887",16887,61.9489852822189,61.2847516121234,0,0,12.2334093890582,0.00285
"16888",16888,61.578692162439,60.3634201395121,0,0,12.4789814162988,0.00285
"16889",16889,61.2445844145105,59.0803474525108,0,0,12.703912257694,0.00285
"16890",16890,60.9454644950092,57.4094644460758,0,0,12.9080277271478,0.00285
"16891",16891,60.6801662687762,55.4089924394545,0,0,13.0912568955205,0.00285
"16892",16892,60.4475556327424,53.263573523248,0,0,13.2536257997655,0.00285
"16893",16893,60.2465309187801,51.1859685277472,0,0,13.3952508655711,0.00285
"16894",16894,60.0760230935192,49.3889708589494,0,0,13.5163321423322,0.00285
"16895",16895,59.934995777934,48.0854065773628,0,0,13.6171464379351,0.00285
"16896",16896,59.8224451123407,47.4881343135733,0,0,13.6980404298899,0.00285
"16897",16897,59.7373994939279,47.8100450472532,0,0,13.7594238188626,0.00285
"16898",16898,59.6789192144922,49.2640617771293,0,0,13.8017625807523,0.00285
"16899",16899,59.646096025634,52.0631391093335,0,0,13.8255723644488,0.00285
"16900",16900,59.63805265656,58.0286449231621,0,0,13.8314120750628,0.00285
"16901",16901,59.6539423034736,67.1410191609369,0,0,13.8198776785842,0.00285
"16902",16902,59.6929480937584,72.8396563848751,0,0,13.7915962676314,0.00285
"16903",16903,59.7542824916097,75.712721077973,0,0,13.7472204469936,0.00285
"16904",16904,59.8371865375613,76.3484065580989,0,0,13.6874231432713,0.00285
"16905",16905,59.9409286950002,75.3349339640567,0,0,13.6128930183353,0.00285
"16906",16906,60.0648029689702,73.2605506314935,0,0,13.5243307276239,0.00285
"16907",16907,60.2081260600654,70.713527581451,0,0,13.4224461720937,0.00285
"16908",16908,60.3702338326688,68.2821562078743,0,0,13.3079565048585,0.00285
"16909",16909,60.5504780782801,66.5547448991144,0,0,13.1815841596364,0.00285
"16910",16910,60.7482246739686,66.0482982149583,0,0,13.0440541222354,0.00285
"16911",16911,60.9628534898207,66.8519238596406,0,0,12.8960902390539,0.00285
"16912",16912,61.1937595263495,68.4128780308787,0,0,12.7384109863003,0.00285
"16913",16913,61.440354465584,70.0357961423795,0,0,12.5717253120727,0.00285
"16914",16914,61.7020680295196,71.0253312049445,0,0,12.3967289839413,0.00285
"16915",16915,61.9783488726169,70.7637459742889,0,0,12.214101616873,0.00285
"16916",16916,62.26866497258,69.0988689643865,0,0,12.0245043777587,0.00285
"16917",16917,62.5725035980334,66.576867825696,0,0,11.8285782793603,0.00285
"16918",16918,62.8893709647097,63.8991114638058,0,0,11.6269429546257,0.00285
"16919",16919,63.2187916851555,61.7669873720082,0,0,11.4201958099308,0.00285
"16920",16920,63.560308096311,60.8197343505305,0,0,11.2089114735598,0.00285
"16921",16921,63.9134795270062,61.3236085621056,0,0,10.9936414743598,0.00285
"16922",16922,64.2778815482524,62.9853828486322,0,0,10.7749141014582,0.00285
"16923",16923,64.6531052343706,65.3875125092508,0,0,10.5532344083906,0.00285
"16924",16924,65.0387564521963,68.1124678714519,0,0,10.3290843342464,0.00285
"16925",16925,65.4344551880367,70.757832949663,0,0,10.1029229211167,0.00285
"16926",16926,65.839834916951,73.0118015230348,0,0,9.8751866118698,0.00285
"16927",16927,66.2545420155779,74.6984745673778,0,0,9.6462896156193,0.00285
"16928",16928,66.6782352176254,75.6721642845936,0,0,9.41662433060165,0.00285
"16929",16929,67.1105851098776,75.7871948961528,0,0,9.18656181585039,0.00285
"16930",16930,67.5512736658848,74.9262940357648,0,0,8.95645230426254,0.00285
"16931",16931,67.9999938141841,73.1425516633766,0,0,8.72662575054509,0.00285
"16932",16932,68.4564490378279,70.7445952686872,0,0,8.49739240821891,0.00285
"16933",16933,68.9203530020721,68.0978463895297,0,0,8.26904343040489,0.00285
"16934",16934,69.3914292072441,65.5677365135885,0,0,8.04185148957801,0.00285
"16935",16935,69.8694106640236,63.4987560035899,0,0,7.81607141187461,0.00285
"16936",16936,70.3540395886073,62.109700072323,0,0,7.59194082189876,0.00285
"16937",16937,70.8450671154702,61.4308162614541,0,0,7.36968079430832,0.00285
"16938",16938,71.3422530256722,61.4504593637812,0,0,7.14949650877555,0.00285
"16939",16939,71.8453654888823,62.1569926461967,0,0,6.93157790521693,0.00285
"16940",16940,72.3541808175042,63.5282063849634,0,0,6.71610033647394,0.00285
"16941",16941,72.8684832314757,65.4784115526258,0,0,6.50322521590188,0.00285
"16942",16942,73.3880646324918,67.8266959445105,0,0,6.29310065758748,0.00285
"16943",16943,73.9127243865594,70.3709924626772,0,0,6.08586210716782,0.00285
"16944",16944,74.4422691139315,72.9092413331817,0,0,5.88163296146287,0.00285
"16945",16945,74.9765124855983,75.2393899004113,0,0,5.68052517536162,0.00285
"16946",16946,75.5152750256252,77.1593924274999,0,0,5.48263985461533,0.00285
"16947",16947,76.0583839187252,78.4672099021784,0,0,5.28806783339298,0.00285
"16948",16948,76.6056728225486,78.9608098475112,0,0,5.09689023564166,0.00285
"16949",16949,77.1569816842439,78.4381661370496,0,0,4.90917901946877,0.00285
"16950",16950,77.7121565609204,79.0971096428528,0,0,4.7249975039247,0.00285
"16951",16951,78.2710494436974,83.2343256910606,0,0,4.54440087771155,0.00285
"16952",16952,78.8335180850833,86.1702460318903,0,0,4.36743668947995,0.00285
"16953",16953,79.399425829471,88.0762020589278,0,0,4.19414531949892,0.00285
"16954",16954,79.9686414465783,89.1235306464953,0,0,4.02456043259419,0.00285
"16955",16955,80.5410389676963,89.4835739849679,0,0,3.85870941235133,0.00285
"16956",16956,81.1164975246388,89.3276794188276,0,0,3.69661377666887,0.00285
"16957",16957,81.6949011913129,88.8271992873623,0,0,3.53828957482529,0.00285
"16958",16958,82.2761388278511,88.1534907679467,0,0,3.38374776629439,0.00285
"16959",16959,82.8601039272649,87.4779157218565,0,0,3.23299458160294,0.00285
"16960",16960,83.4466944645965,86.9638328270162,0,0,3.0860318655783,0.00285
"16961",16961,84.0358127485555,86.7265588509461,0,0,2.94285740337739,0.00285
"16962",16962,84.6273652756403,86.8093453573382,0,0,2.80346522972652,0.00285
"16963",16963,85.2212625867524,87.2394325708461,0,0,2.66784592183347,0.00285
"16964",16964,85.8174191263152,88.0440646665125,0,0,2.53598687645732,0.00285
"16965",16965,86.415753103918,89.2414635803325,0,0,2.40787257164256,0.00285
"16966",16966,87.016186358507,90.7956986213992,0,0,2.28348481363888,0.00285
"16967",16967,87.6186442251472,92.5896081870903,0,0,2.16280296953821,0.00285
"16968",16968,88.2230554043816,94.4879819832342,0,0,2.04580418616835,0.00285
"16969",16969,88.8293518342126,96.3556129956947,0,0,1.93246359578488,0.00285
"16970",16970,89.4374685647323,98.0632983313722,0,0,1.82275450910416,0.00285
"16971",16971,90.0473436354241,99.5178439308925,0,0,1.71664859621649,0.00285
"16972",16972,90.6589179551597,100.68006734947,0,0,1.61411605591503,0.00285
"16973",16973,91.2721351849092,101.522790867925,0,0,1.51512577396785,0.00285
"16974",16974,91.8869416231844,102.018839442703,0,0,1.41964547085203,0.00285
"16975",16975,92.5032860942273,102.140465014589,0,0,1.32764183945881,0.00285
"16976",16976,93.1211198389563,101.856468505923,0,0,1.23908067326631,0.00285
"16977",16977,93.7403964086777,101.130472977706,0,0,1.15392698546447,0.00285
"16978",16978,94.3610715615667,99.9249525750908,0,0,1.0721451195026,0.00285
"16979",16979,94.9831031619192,98.2023835828293,0,0,0.993698851516035,0.00285
"16980",16980,95.6064510821713,95.9579073801566,0,0,0.918551485073391,0.00285
"16981",16981,96.2310771076801,93.3826456135754,0,0,0.846665938670733,0.00285
"16982",16982,96.856944844257,90.9616892648266,0,0,0.778004826383464,0.00285
