"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"19952",19952,135.029468792898,136.236235934278,0,1.15898628754605,0,0.00265
"19953",19953,133.854801703727,134.564693250876,0,1.05044142484755,0,0.00265
"19954",19954,132.643197909429,131.973880517275,0,0.943162679009288,0,0.00265
"19955",19955,131.400377332956,128.914268872613,0,0.838199660454726,0,0.00265
"19956",19956,130.131928616964,125.83622305685,0,0.73653512954153,0,0.00265
"19957",19957,128.843248996731,123.189935830362,0,0.639073731825673,0,0.00265
"19958",19958,127.539498544795,121.425377511777,0,0.546633780399177,0,0.00265
"19959",19959,126.225566706106,120.992258493478,0,0.459941734135467,0,0.00265
"19960",19960,124.906049233198,122.258258168926,0,0.37962902779276,0,0.00265
"19961",19961,123.585233826017,125.100284677656,0,0.30623092500635,0,0.00265
"19962",19962,122.267092972875,128.659231567837,0,0.240187085565518,0,0.00265
"19963",19963,120.955282672125,131.912186884954,0,0.181843561945382,0,0.00265
"19964",19964,119.653145885222,133.835924312594,0,0.131455965272334,0,0.00265
"19965",19965,118.363719726575,133.519496854605,0,0.089193566521425,0,0.00265
"19966",19966,117.089745502781,130.727184462046,0,0.0551441233833797,0,0.00265
"19967",19967,115.833680501836,126.236268366958,0,0.0293192436480435,0,0.00265
"19968",19968,114.597708164126,121.048927919932,0,0.0116601118524027,0,0.00265
"19969",19969,113.38373163165,116.167064598668,0,0.00204351493797523,0,0.00265
"19970",19970,112.193306374333,112.514286213752,0,0,0.000288933476211399,0.00265
"19971",19971,111.027504966284,110.545942608844,0,0,0.00616950040132682,0.00265
"19972",19972,109.886944028646,110.015171220005,0,0,0.0194265339544094,0.00265
"19973",19973,108.772102302301,110.518907971943,0,0,0.0397773386499491,0.00265
"19974",19974,107.683590060602,111.654136368859,0,0,0.0669120857390544,0.00265
"19975",19975,106.622190213615,113.029428689081,0,0,0.100488026648648,0.00265
"19976",19976,105.588778350885,114.321998804961,0,0,0.140127199385747,0.00265
"19977",19977,104.584225521055,115.311866199912,0,0,0.185418373304886,0.00265
"19978",19978,103.60932322032,115.801834256407,0,0,0.235921940875863,0.00265
"19979",19979,102.664737051819,115.59459479191,0,0,0.291176320573571,0.00265
"19980",19980,101.750984369463,114.530040574669,0,0,0.350704801115682,0.00265
"19981",19981,100.868429005835,112.67196783619,0,0,0.41402215215209,0.00265
"19982",19982,100.017286963154,110.420106461858,0,0,0.480640630500965,0.00265
"19983",19983,99.1976384348711,108.248731581038,0,0,0.550075216393032,0.00265
"19984",19984,98.409442934703,106.631992493822,0,0,0.62184804158379,0.00265
"19985",19985,97.6525554243376,105.982733309098,0,0,0.69549204384638,0.00265
"19986",19986,96.9267421409138,106.346532756383,0,0,0.770553919139791,0.00265
"19987",19987,96.2316953837872,107.218133648367,0,0,0.846596457292302,0.00265
"19988",19988,95.567046889707,107.969823365969,0,0,0.923200348592574,0.00265
"19989",19989,94.9323796607078,107.97383667108,0,0,0.999965543230323,0.00265
"19990",19990,94.3272382518994,106.665369227527,0,0,1.07651223680148,0.00265
"19991",19991,93.7511376076584,103.857600520145,0,0,1.15248154530686,0.00265
"19992",19992,93.2035705761107,99.9307099663922,0,0,1.22753592347442,0.00265
"19993",19993,92.6840142480724,95.3908645979954,0,0,1.30135937145704,0.00265
"19994",19994,92.1919352677161,90.7442192678225,0,0,1.37365746726827,0.00265
"19995",19995,91.7267942546768,86.4969213629718,0,0,1.44415725577388,0.00265
"19996",19996,91.2880494653049,83.1551147149026,0,0,1.51260701959473,0.00265
"19997",19997,90.8751598069359,81.224942825149,0,0,1.5787759527842,0.00265
"19998",19998,90.4875873049563,81.2125515110982,0,0,1.64245375448395,0.00265
"19999",19999,90.124799109023,83.6240910626379,0,0,1.70345015680214,0.00265
"20000",20000,89.786269112499,86.0002222831713,0,0,1.76159439877207,0.00265
"20001",20001,89.4714792482134,84.9406261312814,0,0,1.81673465633002,0.00265
"20002",20002,89.1799205140777,84.7600146956405,0,0,1.86873743670105,0.00265
"20003",20003,88.9110937738382,85.2431386861737,0,0,1.91748694432813,0.00265
"20004",20004,88.664510371216,86.1747590949323,0,0,1.96288442445467,0.00265
"20005",20005,88.4396925897608,87.3396477061868,0,0,2.00484748962522,0.00265
"20006",20006,88.2361739857997,88.5225874706705,0,0,2.04330943365908,0.00265
"20007",20007,88.0534996177775,89.508372768599,0,0,2.07821853704616,0.00265
"20008",20008,87.8912261919646,90.0818095825212,0,0,2.10953736718396,0.00265
"20009",20009,87.7489221418636,90.0277155981893,0,0,2.13724207639817,0.00265
"20010",20010,87.6261676566147,89.1671218688527,0,0,2.16132170024664,0.00265
"20011",20011,87.5225546722477,87.538280915638,0,0,2.181777458182,0.00265
"20012",20012,87.4376868387281,85.5052715605391,0,0,2.19862205822211,0.00265
"20013",20013,87.3711794754267,83.5045875491316,0,0,2.21187900683641,0.00265
"20014",20014,87.3226595279329,81.9727342675649,0,0,2.22158192477839,0.00265
"20015",20015,87.2917655401219,81.302276848888,0,0,2.22777386906328,0.00265
"20016",20016,87.2781476571514,81.6220808644225,0,0,2.23050666068508,0.00265
"20017",20017,87.2814676776953,82.6654567784684,0,0,2.22984021698203,0.00265
"20018",20018,87.3013991771566,84.0778230680916,0,0,2.22584188681663,0.00265
"20019",20019,87.3376277274083,85.5046101300275,0,0,2.21858578604309,0.00265
"20020",20020,87.3898512413104,86.614681204266,0,0,2.20815213040838,0.00265
"20021",20021,87.4577804678466,87.2174359266552,26.6666666666667,0,2.19462656387974,0.00265
"20022",20022,87.5414516391697,87.3333326682055,0,0,2.17803777383542,5.335975
"20023",20023,87.6487678090813,87.0348537595218,0,0,2.15687581474438,0.00265
"20024",20024,87.8206794257352,86.4179020901485,0,0,2.12324378948507,0.00265
"20025",20025,88.1487391428704,85.6280172888194,0,0,2.05997249865543,0.00265
"20026",20026,88.7705229811529,84.8841937010566,0,0,1.94328660528739,0.00265
"20027",20027,89.8550078494313,84.4794640830608,0,0,1.7496917513338,0.00265
"20028",20028,91.5829437027698,84.7334412064516,0,0,1.4663898156179,0.00265
"20029",20029,94.1113480685233,85.9549515886044,0,0,1.10462458062256,0.00265
"20030",20030,97.5360914589581,88.3928722555167,0,0,0.707241114996837,0.00265
"20031",20031,101.879930751335,92.1585538013618,0,0,0.341936220320004,0.00265
"20032",20032,107.099163397434,97.1932745454514,0,0,0.0845170695293596,0.00265
"20033",20033,113.09808674709,103.358850051691,0,0.000920403136890474,0,0.00265
"20034",20034,119.745272911374,110.475899464344,0,0.134769224536737,0,0.00265
"20035",20035,126.888666739532,118.333691843639,0,0.502867832026447,0,0.00265
"20036",20036,134.368219874,126.674915847879,0,1.09734167015996,0,0.00265
"20037",20037,142.025706407689,135.189207846785,0,1.8915514906817,0,0.00265
"20038",20038,149.71156976121,143.561194948757,0,2.8470561251539,0,0.00265
"20039",20039,157.288869272521,151.486986926787,0,3.91980926173638,0,0.00265
"20040",20040,164.637300048984,158.703899439678,0,5.06518392201508,0,0.00265
"20041",20041,171.655120481951,165.123558450336,0,6.24143391137681,0,0.00265
"20042",20042,178.259172328145,170.910544002177,0,7.41166859478238,0,0.00265
"20043",20043,184.384137610897,176.29962480376,0,8.54476687501796,0,0.00265
"20044",20044,189.98129564462,181.542599309158,0,9.61556720310048,0,0.00265
"20045",20045,195.016972518015,186.906840627305,0,10.6046043231092,0,0.00265
"20046",20046,199.470832091182,192.673634876727,0,11.4975918798946,0,0.00265
"20047",20047,203.334119870723,199.136436695793,0,12.2847873340837,0,0.00265
"20048",20048,206.607939693645,206.599132079524,0,12.9603269826266,0,0.00265
"20049",20049,209.301617803482,215.374371347359,0,13.5215838398947,0,0.00265
"20050",20050,211.431189045739,222.772573666853,0,13.96857722491,0,0.00265
"20051",20051,213.018024775265,224.890576955232,0,14.3034473276926,0,0.00265
"20052",20052,214.087610855643,225.597593911185,0,14.5299983525496,0,0.00265
"20053",20053,214.668476087068,225.103910293915,0,14.6533081622135,0,0.00265
"20054",20054,214.79126585638,223.622231827746,0,14.6793992939496,0,0.00265
"20055",20055,214.487952190659,221.366849125613,0,14.6149648253315,0,0.00265
"20056",20056,213.791169241863,218.552931777911,0,14.4671421843922,0,0.00265
"20057",20057,212.733662152161,215.395939876386,0,14.2433282000345,0,0.00265
"20058",20058,211.347836944776,212.111140691402,0,13.9510292009756,0,0.00265
"20059",20059,209.665399317187,208.913218282632,0,13.5977406251095,0,0.00265
"20060",20060,207.717070801825,206.015819011888,0,13.1908512936572,0,0.00265
"20061",20061,205.532371568199,203.63058609203,0,12.7375681771769,0,0.00265
"20062",20062,203.13946006965,201.966544786144,0,12.2448581023338,0,0.00265
"20063",20063,200.565020715733,201.230991410366,0,11.7194034051928,0,0.00265
"20064",20064,197.834191727043,201.629698659697,0,11.167569024807,0,0.00265
"20065",20065,194.97052626945,203.301166337667,0,10.5953789518927,0,0.00265
"20066",20066,191.995980847348,205.988103052735,0,10.0085003063745,0,0.00265
"20067",20067,188.930888459927,208.840300087074,0,9.41222642140299,0,0.00265
"20068",20068,185.793593428276,210.874325034604,0,8.81139807930481,0,0.00265
"20069",20069,182.600642542979,211.104818666068,0,8.21043826243672,0,0.00265
"20070",20070,179.367340840172,208.663828254396,0,7.61345342598614,0,0.00265
"20071",20071,176.107779469607,203.3951115688,0,7.02423086670069,0,0.00265
"20072",20072,172.834841407438,196.210590741102,0,6.44623335161969,0,0.00265
"20073",20073,169.560231171227,188.258637742563,0,5.8825997737827,0,0.00265
"20074",20074,166.294519790162,180.686475522112,0,5.33614993882234,0,0.00265
"20075",20075,163.047199176811,174.531411725011,0,4.809392213879,0,0.00265
"20076",20076,159.826741943498,170.176808192224,0,4.3045331789336,0,0.00265
"20077",20077,156.640663962588,167.025689516651,0,3.82348868844684,0,0.00265
"20078",20078,153.495587811944,164.262530362049,0,3.36789592793512,0,0.00265
"20079",20079,150.397305819074,161.070954144904,0,2.93912616769912,0,0.00265
"20080",20080,147.350841812128,156.747118027369,0,2.5382979948443,0,0.00265
"20081",20081,144.360510962629,151.266387311882,0,2.1662908582276,0,0.00265
"20082",20082,141.429977301827,145.623362084227,0,1.82375879762461,0,0.00265
"20083",20083,138.562308635117,141.038673554127,0,1.51114425385526,0,0.00265
"20084",20084,135.760028682526,138.732391569009,0,1.22869187446173,0,0.00265
"20085",20085,133.025166335065,139.779442074296,0,0.976462241128751,0,0.00265
"20086",20086,130.359301797645,144.38649049148,0,0.754345441868401,0,0.00265
"20087",20087,127.763608019427,151.458086439346,0,0.562074335104548,0,0.00265
"20088",20088,125.238878024666,159.609125246657,0,0.399237019905209,0,0.00265
"20089",20089,122.785506043839,167.45411153238,0,0.265287680378943,0,0.00265
"20090",20090,120.403409258587,173.694174170785,0,0.159558480484066,0,0.00265
"20091",20091,118.092058026939,177.552402447248,0,0.0812818347706314,0,0.00265
"20092",20092,115.850728700179,179.035229580672,0,0.0296171604546619,0,0.00265
"20093",20093,113.678722957953,178.32318640364,0,0.00366270120654735,0,0.00265
"20094",20094,111.57541198103,175.596866300615,0,0,0.00245430324130047,0.00265
"20095",20095,109.540188785435,171.036903276409,0,0,0.0249629250469692,0.00265
"20096",20096,107.572407611434,164.823912864401,0,0,0.0700961283627126,0.00265
"20097",20097,105.671339257609,157.138441310297,0,0,0.136703753515328,0.00265
"20098",20098,103.83614663993,148.160934335523,0,0,0.223586455115222,0.00265
"20099",20099,102.065876890736,138.071723896507,0,0,0.329505716971157,0.00265
"20100",20100,100.359464886088,129.573292653678,0,0,0.45319430120286,0.00265
"20101",20101,98.715743768555,125.452741078135,0,0,0.59336644556342,0.00265
"20102",20102,97.133459167996,121.013250411204,0,0,0.748727405855398,0.00265
"20103",20103,95.6112848663266,116.429494284724,0,0,0.917982137851816,0.00265
"20104",20104,94.1478384639411,111.876084931176,0,0,1.09984304124189,0.00265
"20105",20105,92.7416961881625,107.527588308528,0,0,1.29303676609086,0.00265
"20106",20106,91.3914063814026,103.558538044577,0,0,1.49631012635312,0.00265
"20107",20107,90.0955014665836,100.143447916724,0,0,1.70843518713456,0.00265
"20108",20108,88.8525083502818,97.4568227768508,0,0,1.92821360102628,0.00265
"20109",20109,87.6609573209018,95.673167948711,0,0,2.15448026950047,0.00265
"20110",20110,86.5193895523066,94.9273947526189,0,0,2.38610640166721,0.00265
"20111",20111,85.4263633482825,95.1168149670305,0,0,2.62200203688115,0.00265
"20112",20112,84.3804592706404,95.782339004924,0,0,2.86111809111348,0.00265
"20113",20113,83.3802842907141,96.3856974620684,0,0,3.10244798044274,0.00265
"20114",20114,82.424475095148,96.3886495788358,0,0,3.34502886887708,0.00265
"20115",20115,81.5117006651329,95.3107112323715,0,0,3.5879425821909,0.00265
"20116",20116,80.640664235489,93.0177829743029,0,0,3.83031622459488,0.00265
"20117",20117,79.8101047273246,89.895327160917,0,0,4.0713225308418,0.00265
"20118",20118,79.0187977360304,86.4442928601711,0,0,4.31017998274395,0.00265
"20119",20119,78.2655561454314,83.1656662375072,0,0,4.54615271596975,0.00265
"20120",20120,77.549230429134,80.5217533238796,0,0,4.77855024031995,0.00265
"20121",20121,76.8687086914881,78.7425919648952,0,0,5.00672699438317,0.00265
"20122",20122,76.2229164930818,77.7097988104645,0,0,5.23008175347592,0.00265
"20123",20123,75.610816499214,77.2275924682237,0,0,5.44805690801792,0.00265
"20124",20124,75.0314079842455,77.1002283253875,0,0,5.66013762794054,0.00265
"20125",20125,74.483726220019,77.1356209984999,0,0,5.86585092732337,0.00265
"20126",20126,73.9668417725579,77.1634587784382,0,0,6.06476464217341,0.00265
"20127",20127,73.479859727931,77.046071950295,0,0,6.25648633306905,0.00265
"20128",20128,73.0219188654303,76.6530708173771,0,0,6.44066212326162,0.00265
"20129",20129,72.5921907939992,75.8540988018477,0,0,6.61697548173438,0.00265
"20130",20130,72.1898790661315,74.5469020668568,0,0,6.78514595963921,0.00265
"20131",20131,71.814218282227,72.7976811298221,0,0,6.94492788743537,0.00265
"20132",20132,71.4644731976298,70.9253014718573,0,0,7.09610903891284,0.00265
"20133",20133,71.1399378443287,69.3047991454362,0,0,7.23850926705834,0.00265
"20134",20134,70.8399346796017,68.3112389111178,0,0,7.37197911537263,0.00265
"20135",20135,70.5638137748025,68.2726159346771,0,0,7.49639840673405,0.00265
"20136",20136,70.3109520590432,69.2343676229913,0,0,7.61167481019499,0.00265
"20137",20137,70.0807526346481,70.8180804815713,0,0,7.71774238423764,0.00265
"20138",20138,69.8726441835061,72.551171834434,0,0,7.81456009320641,0.00265
"20139",20139,69.6860804845332,73.9610842593195,0,0,7.90211029253778,0.00265
"20140",20140,69.5205400589289,74.6155521135199,0,0,7.98039717973192,0.00265
"20141",20141,69.3755259435333,74.323935883767,0,0,8.0494452158452,0.00265
"20142",20142,69.2505655451328,73.2580227864032,0,0,8.10929754564882,0.00265
"20143",20143,69.1452104141176,71.670158105433,0,0,8.16001450120417,0.00265
"20144",20144,69.059035538822,69.8127108121145,0,0,8.20167239076275,0.00265
"20145",20145,68.9916373672143,67.938072040252,0,0,8.23436296934569,0.00265
"20146",20146,68.942629361003,66.2986515133589,0,0,8.25819418336233,0.00265
"20147",20147,68.9116340940067,65.1468708467895,0,0,8.27329267279603,0.00265
"20148",20148,68.8982726110823,64.7351538025091,0,0,8.27980765922344,0.00265
"20149",20149,68.9021545859774,65.3159160276535,0,0,8.27791443746969,0.00265
"20150",20150,68.9228739738573,66.4403258722101,0,0,8.26781511253849,0.00265
"20151",20151,68.9600122644113,66.9687929185806,0,0,8.24973552570027,0.00265
"20152",20152,69.0131473564145,67.1089115131422,0,0,8.22391937275806,0.00265
"20153",20153,69.0818641247262,66.9157797262723,0,0,8.19062151054175,0.00265
"20154",20154,69.1657634937308,66.4445087241023,0,0,8.15010208168835,0.00265
"20155",20155,69.2644685618108,65.750229924504,0,0,8.10262221270095,0.00265
"20156",20156,69.3776276875597,64.8880990935091,0,0,8.04844134056636,0.00265
"20157",20157,69.5049151266916,63.9132977732368,0,0,7.98781586935892,0.00265
"20158",20158,69.6460299847989,62.8810327661043,0,0,7.92099876121679,0.00265
"20159",20159,69.8006941742755,61.8465343977793,0,0,7.84823970117582,0.00265
"20160",20160,69.9686499004574,60.8648394280911,0,0,7.76978555751425,0.00265
"20161",20161,70.1496570360389,59.9897148855699,0,0,7.68588094480253,0.00265
"20162",20162,70.3434906063526,59.2730113693636,0,0,7.59676876830396,0.00265
"20163",20163,70.5499385077159,58.7661636753777,0,0,7.50269068165781,0.00265
"20164",20164,70.7687995127239,58.5206181297577,0,0,7.4038874265389,0.00265
"20165",20165,70.9998815729642,58.5712434824249,0,0,7.30059904667596,0.00265
"20166",20166,71.2430004041457,58.8533928497874,0,0,7.19306498276087,0.00265
"20167",20167,71.4979783253209,59.1531405410147,0,0,7.08152406234912,0.00265
"20168",20168,71.7646433184177,59.2233922139142,0,0,6.96621440211163,0.00265
"20169",20169,72.0428282736317,58.8170586792348,0,0,6.8473732403778,0.00265
"20170",20170,72.3323703882851,57.7269590322181,0,0,6.72523671693403,0.00265
"20171",20171,72.6331106901755,55.9853390487243,0,0,6.6000396152573,0.00265
"20172",20172,72.9448936603778,53.9835821237284,0,0,6.4720150802472,0.00265
"20173",20173,73.2675669344112,52.192882468667,0,0,6.34139432235951,0.00265
"20174",20174,73.6009810643628,51.0844372886049,0,0,6.20840631700654,0.00265
"20175",20175,73.9449893278415,51.075846192289,0,0,6.07327750626032,0.00265
"20176",20176,74.2994475724641,52.2631091061534,0,0,5.93623150830147,0.00265
"20177",20177,74.6642140869595,54.2598249854475,0,0,5.79748883871163,0.00265
"20178",20178,75.0391494919527,56.5723943853851,0,0,5.65726664658649,0.00265
"20179",20179,75.4241166450979,58.7072201293107,0,0,5.51577846753307,0.00265
"20180",20180,75.8189805565241,60.2208982382483,0,0,5.37323399488196,0.00265
"20181",20181,76.2236083115842,60.9711729382982,0,0,5.22983886986176,0.00265
"20182",20182,76.6378689987088,61.2675096390523,0,0,5.08579449103039,0.00265
"20183",20183,77.0616336407908,61.5197577420983,0,0,4.94129784290906,0.00265
"20184",20184,77.4947751290096,62.1377685392814,0,0,4.79654134350142,0.00265
"20185",20185,77.9371681583695,63.4866302456799,0,0,4.65171271018796,0.00265
"20186",20186,78.3886891644963,65.6628434259124,0,0,4.50699484334594,0.00265
"20187",20187,78.8492162614388,68.3600262255605,0,0,4.36256572695108,0.00265
"20188",20188,79.3186291803618,71.1822686236907,0,0,4.21859834535494,0.00265
"20189",20189,79.7968092091179,73.7336621761677,0,0,4.07526061539816,0.00265
"20190",20190,80.2836391327512,75.6574854147301,0,0,3.93271533300327,0.00265
"20191",20191,80.7790031750272,76.8321310825946,0,0,3.79112013339187,0.00265
"20192",20192,81.2827869411044,77.4886624533954,0,0,3.65062746408072,0.00265
"20193",20193,81.7948773614747,77.9365150625081,0,0,3.51138456983143,0.00265
"20194",20194,82.3151626372977,78.4851257341461,0,0,3.37353348875202,0.00265
"20195",20195,82.8435321872463,79.4439325276981,0,0,3.23721105877729,0.00265
"20196",20196,83.3798765959725,81.1223746856501,0,0,3.10254893378572,0.00265
"20197",20197,83.9240875642853,83.8298925831886,0,0,2.96967360864221,0.00265
"20198",20198,84.4760578611211,87.8759276795711,0,0,2.83870645248903,0.00265
"20199",20199,85.0356812773671,93.5699224713291,0,0,2.70976374963878,0.00265
"20200",20200,85.6028525815877,102.859000469906,0,0,2.58295674745633,0.00265
"20201",20201,86.1774674776854,115.104114321419,0,0,2.45839171064699,0.00265
"20202",20202,86.7594225645165,122.370176211518,0,0,2.33616998139871,0.00265
"20203",20203,87.3486152974683,125.576143896716,0,0,2.21638804485549,0.00265
"20204",20204,87.9449439519935,125.640975965673,0,0,2.09913759942697,0.00265
"20205",20205,88.5483075890873,123.483631804029,0,0,1.9845056314661,0.00265
"20206",20206,89.158606022685,120.023071561158,0,0,1.87257449387301,0.00265
"20207",20207,89.7757397889473,116.17825611883,0,0,1.76342198820717,0.00265
"20208",20208,90.3996101173981,112.868147061728,0,0,1.65712144991394,0.00265
"20209",20209,91.0301189038711,111.011706649796,0,0,1.55374183629393,0.00265
"20210",20210,91.667168685217,111.414477481491,0,0,1.45334781686496,0.00265
"20211",20211,92.3106626157212,114.201480915268,0,0,1.35599986578706,0.00265
"20212",20212,92.9605044451782,118.476956114492,0,0,1.26175435604038,0.00265
"20213",20213,93.6165984985647,123.118302202684,0,0,1.17066365506454,0.00265
"20214",20214,94.2788496572553,127.002918865966,0,0,1.08277622158574,0.00265
"20215",20215,94.9471633417205,129.133223907682,0,0,0.998136703375114,0.00265
"20216",20216,95.6214454956473,129.261741094112,0,0,0.916786035697857,0.00265
"20217",20217,96.3016025714233,128.266152856743,0,0,0.838761540228216,0.00265
"20218",20218,96.9875415169232,127.274177271732,0,0,0.764097024220394,0.00265
"20219",20219,97.679169763539,127.413532902697,0,0,0.692822879739424,0.00265
"20220",20220,98.3763952153948,129.666067671769,0,0,0.624966182769396,0.00265
"20221",20221,99.079126239688,134.1384032607,16.6666666666667,0,0.560550792029828,0.00265
"20222",20222,99.7874910899513,139.624513665547,0,0,0.499579167415349,3.74045833333333
"20223",20223,100.508986153606,144.631501256899,0,0,0.441482449889026,0.00265
"20224",20224,101.284341074758,147.68973213799,0,0,0.383461375822266,0.00265
"20225",20225,102.205600661569,147.550826083062,0,0,0.320330906989448,0.00265
"20226",20226,103.408549899363,144.064636159257,0,0,0.247140026982284,0.00265
"20227",20227,105.037580044174,138.679554562262,0,0,0.164141489779929,0.00265
"20228",20228,107.20359603424,133.174993569044,0,0,0.0812133187983239,0.00265
"20229",20229,109.965519023007,129.283374098132,0,0,0.0182704915411379,0.00265
"20230",20230,113.3302733892,128.527039491424,0,0.00179993874834075,0,0.00265
"20231",20231,117.261275497344,131.437047873853,0,0.0592732595610711,0,0.00265
"20232",20232,121.689762663682,137.091417811482,0,0.213588240729662,0,0.00265
"20233",20233,126.526029972547,144.228605926563,0,0.479182455301123,0,0.00265
"20234",20234,131.669216459247,151.572710474772,0,0.860460999909611,0,0.00265
"20235",20235,137.015158113291,157.94403308376,0,1.35228936846551,0,0.00265
"20236",20236,142.46228667562,162.775875016629,0,1.9418376552529,0,0.00265
"20237",20237,147.915774260683,166.425406357732,0,2.61100641102493,0,0.00265
"20238",20238,153.290209039638,169.462474282843,0,3.33884285724586,0,0.00265
"20239",20239,158.510910272124,172.467260708275,0,4.10356991975491,0,0.00265
"20240",20240,163.514086427376,175.977639521083,0,4.88406299317747,0,0.00265
"20241",20241,168.247546924719,180.223403404503,0,5.66100875507834,0,0.00265
"20242",20242,172.670487580493,184.966852171662,0,6.4175864069784,0,0.00265
"20243",20243,176.752571805577,189.874618727876,0,7.13974197844954,0,0.00265
"20244",20244,180.472868068277,194.623100010464,0,7.81621480471199,0,0.00265
"20245",20245,183.818729142646,198.897352848203,0,8.43840181449424,0,0.00265
"20246",20246,186.784669842033,202.389970125696,0,9.00012501033727,0,0.00265
"20247",20247,189.371283632869,204.799982966288,0,9.49734978365452,0,0.00265
"20248",20248,191.584225300415,205.831820396945,0,9.92788692691561,0,0.00265
"20249",20249,193.433276451205,205.194346636373,0,10.2910997565047,0,0.00265
"20250",20250,194.931502713852,203.854901083125,0,10.587629343067,0,0.00265
"20251",20251,196.094505635606,203.682900766478,0,10.8191449173578,0,0.00265
"20252",20252,196.939768077754,203.738902051114,0,10.988122506772,0,0.00265
"20253",20253,197.486089040376,203.905174906332,0,11.0976522561783,0,0.00265
"20254",20254,197.75310199736,204.064981229804,0,11.1512732890714,0,0.00265
"20255",20255,197.760869747484,204.10214445669,0,11.1528340601398,0,0.00265
"20256",20256,197.529548284849,203.900690704383,0,11.106375709183,0,0.00265
"20257",20257,197.079112101472,203.344553880845,0,11.0160357853365,0,0.00265
"20258",20258,196.429133530635,202.317337289525,0,10.8859697557274,0,0.00265
"20259",20259,195.598609125284,200.702124589699,0,10.7202878662471,0,0.00265
"20260",20260,194.605826568315,198.414505834387,0,10.523005132352,0,0.00265
"20261",20261,193.468266177235,195.568329648439,0,10.2980024711387,0,0.00265
"20262",20262,192.202531655198,192.575141619689,0,10.048997221416,0,0.00265
"20263",20263,190.824305326509,189.911924770325,0,9.77952152362432,0,0.00265
"20264",20264,189.348323658622,188.054723677967,0,9.49290723938976,0,0.00265
"20265",20265,187.788369402599,187.434024135517,0,9.19227627808582,0,0.00265
"20266",20266,186.157277172963,188.211718985488,0,8.88053536414491,0,0.00265
"20267",20267,184.466948364927,190.14729833997,0,8.56037416677553,0,0.00265
"20268",20268,182.728261536567,192.910048106555,0,8.23424530109134,0,0.00265
"20269",20269,180.950931283229,196.168149437303,0,7.90433736162651,0,0.00265
"20270",20270,179.143874801227,199.578056983079,0,7.57264397379628,0,0.00265
"20271",20271,177.315333815402,202.730928107291,0,7.24098561740577,0,0.00265
"20272",20272,175.472876168691,205.120335413821,0,6.91100948615058,0,0.00265
"20273",20273,173.623411296674,206.217651851845,0,6.58419273125544,0,0.00265
"20274",20274,171.773215231893,205.493608293914,0,6.26184810041535,0,0.00265
"20275",20275,169.927961336612,202.496853976565,0,5.94513112762024,0,0.00265
"20276",20276,168.092754230264,197.246646860629,0,5.63504829621151,0,0.00265
"20277",20277,166.272165213383,190.468483061424,0,5.33246577470272,0,0.00265
"20278",20278,164.47026804583,183.04441217998,0,5.03811844392685,0,0.00265
"20279",20279,162.690674310988,175.856009870003,0,4.75261901513449,0,0.00265
"20280",20280,160.936567852046,169.722469650608,0,4.47646709475461,0,0.00265
"20281",20281,159.210737941742,165.09092175383,0,4.21005809103957,0,0.00265
"20282",20282,157.51561096923,161.850636459596,0,3.95369188618943,0,0.00265
"20283",20283,155.853280514044,159.766655371141,0,3.70758121834894,0,0.00265
"20284",20284,154.225535738702,158.603706273084,0,3.47185973341961,0,0.00265
"20285",20285,152.633888075699,158.121927300981,0,3.24658967848805,0,0.00265
"20286",20286,151.079596216566,158.055377062067,0,3.03176921786657,0,0.00265
"20287",20287,149.563689433285,158.09914925098,0,2.82733935994126,0,0.00265
"20288",20288,148.086989272703,157.939516492037,0,2.63319048802416,0,0.00265
"20289",20289,146.65012960726,157.262557108129,0,2.44916848452664,0,0.00265
"20290",20290,145.253574477337,155.785080048642,0,2.27508037527342,0,0.00265
"20291",20291,143.897630073965,153.409170645575,0,2.11069907167942,0,0.00265
"20292",20292,142.58243833823,150.314910005507,0,1.95576586274876,0,0.00265
"20293",20293,141.307948039467,146.74401023014,0,1.80999059896945,0,0.00265
"20294",20294,140.073929803509,142.937997904241,0,1.67305733320394,0,0.00265
"20295",20295,138.88007505053,139.138282847052,0,1.5446385605619,0,0.00265
"20296",20296,137.726078234646,135.586252370336,0,1.42440573527511,0,0.00265
"20297",20297,136.611652082402,132.523309908687,0,1.31203148938702,0,0.00265
"20298",20298,135.536509187289,130.190865944083,0,1.20718834089804,0,0.00265
"20299",20299,134.500339466793,128.830315808631,0,1.10954740199074,0,0.00265
"20300",20300,133.502793944596,132.06086139338,0,1.01877809793372,0,0.00265
"20301",20301,132.543476231625,141.669673398841,0,0.934548846820426,0,0.00265
"20302",20302,131.621940204775,147.572039489249,0,0.856528380295385,0,0.00265
"20303",20303,130.737691910721,150.290198962165,0,0.784387392982799,0,0.00265
"20304",20304,129.890194011874,150.346346158545,0,0.717800287281592,0,0.00265
"20305",20305,129.078871536567,148.2626358234,0,0.656446860828798,0,0.00265
"20306",20306,128.303118096823,144.561189197879,0,0.600013847286868,0,0.00265
"20307",20307,127.562302045853,139.76410021569,0,0.548196265569274,0,0.00265
"20308",20308,126.85577226701,134.393441425773,0,0.500698561642367,0,0.00265
"20309",20309,126.182863434096,128.971269434353,0,0.457235544811364,0,0.00265
"20310",20310,125.542900678553,124.002017496353,0,0.417533130480554,0,0.00265
